7.470000000000000000e+03,5.386453247070312500e+01,3.251442337036132812e+01
7.490000000000000000e+03,5.491711807250976562e+01,3.247036361694335938e+01
7.500000000000000000e+03,5.342403411865234375e+01,3.259272766113281250e+01
7.520000000000000000e+03,5.414450073242187500e+01,3.267713546752929688e+01
7.540000000000000000e+03,5.363507461547851562e+01,3.258345413208007812e+01
7.560000000000000000e+03,5.383401489257812500e+01,3.250251388549804688e+01
7.580000000000000000e+03,5.377674484252929688e+01,3.263549804687500000e+01
7.600000000000000000e+03,5.502146530151367188e+01,3.231841659545898438e+01
7.620000000000000000e+03,5.389055252075195312e+01,3.267201232910156250e+01
7.640000000000000000e+03,5.332379531860351562e+01,3.271476364135742188e+01
7.660000000000000000e+03,5.410227966308593750e+01,3.262985229492187500e+01
7.680000000000000000e+03,5.455447387695312500e+01,3.256052398681640625e+01
7.700000000000000000e+03,5.359379959106445312e+01,3.258075714111328125e+01
7.720000000000000000e+03,5.426898193359375000e+01,3.229894638061523438e+01
7.740000000000000000e+03,5.451835632324218750e+01,3.261885070800781250e+01
7.750000000000000000e+03,5.514700317382812500e+01,3.234597015380859375e+01
7.770000000000000000e+03,5.534826660156250000e+01,3.242397308349609375e+01
7.790000000000000000e+03,5.400732040405273438e+01,3.289148330688476562e+01
7.810000000000000000e+03,5.512715148925781250e+01,3.226932907104492188e+01
7.830000000000000000e+03,5.532517623901367188e+01,3.229457855224609375e+01
7.850000000000000000e+03,5.520985031127929688e+01,3.263207244873046875e+01
7.870000000000000000e+03,5.361984634399414062e+01,3.256562423706054688e+01
7.890000000000000000e+03,5.361849212646484375e+01,3.270635986328125000e+01
7.910000000000000000e+03,5.302276992797851562e+01,3.231107711791992188e+01
7.930000000000000000e+03,5.374715805053710938e+01,3.266297531127929688e+01
7.950000000000000000e+03,5.413160705566406250e+01,3.229148864746093750e+01
7.970000000000000000e+03,5.399705886840820312e+01,3.232445526123046875e+01
7.990000000000000000e+03,5.442431640625000000e+01,3.265071487426757812e+01
8.000000000000000000e+03,5.405503463745117188e+01,3.268682098388671875e+01
8.020000000000000000e+03,5.473086166381835938e+01,3.247659301757812500e+01
8.040000000000000000e+03,5.435827636718750000e+01,3.272455978393554688e+01
8.060000000000000000e+03,5.448605728149414062e+01,3.285468292236328125e+01
8.080000000000000000e+03,5.475299453735351562e+01,3.243061065673828125e+01
8.100000000000000000e+03,5.496422195434570312e+01,3.298395538330078125e+01
8.120000000000000000e+03,5.358212280273437500e+01,3.251170730590820312e+01
8.140000000000000000e+03,5.478948593139648438e+01,3.254138946533203125e+01
8.160000000000000000e+03,5.514015197753906250e+01,3.267364883422851562e+01
8.180000000000000000e+03,5.397292709350585938e+01,3.245884704589843750e+01
8.200000000000000000e+03,5.488725662231445312e+01,3.257550048828125000e+01
8.220000000000000000e+03,5.361723327636718750e+01,3.276989746093750000e+01
8.240000000000000000e+03,5.429816436767578125e+01,3.262908935546875000e+01
8.250000000000000000e+03,5.302140808105468750e+01,3.286881256103515625e+01
8.270000000000000000e+03,5.417939376831054688e+01,3.255185699462890625e+01
8.290000000000000000e+03,5.497303771972656250e+01,3.294721984863281250e+01
8.310000000000000000e+03,5.452897262573242188e+01,3.271276473999023438e+01
8.330000000000000000e+03,5.350222396850585938e+01,3.236834716796875000e+01
8.350000000000000000e+03,5.415938186645507812e+01,3.230955123901367188e+01
8.370000000000000000e+03,5.413938903808593750e+01,3.247428131103515625e+01
8.390000000000000000e+03,5.352273178100585938e+01,3.264801025390625000e+01
8.410000000000000000e+03,5.432569885253906250e+01,3.252196502685546875e+01
8.430000000000000000e+03,5.400521469116210938e+01,3.266680908203125000e+01
8.450000000000000000e+03,5.426147460937500000e+01,3.256120300292968750e+01
8.470000000000000000e+03,5.574559020996093750e+01,3.243965530395507812e+01
8.490000000000000000e+03,5.400805664062500000e+01,3.274853134155273438e+01
8.500000000000000000e+03,5.450972747802734375e+01,3.276592636108398438e+01
8.520000000000000000e+03,5.341117095947265625e+01,3.256088256835937500e+01
8.540000000000000000e+03,5.530136489868164062e+01,3.240969085693359375e+01
8.560000000000000000e+03,5.565807723999023438e+01,3.280779266357421875e+01
8.580000000000000000e+03,5.417879104614257812e+01,3.269085693359375000e+01
8.600000000000000000e+03,5.497785568237304688e+01,3.266973114013671875e+01
8.620000000000000000e+03,5.320239639282226562e+01,3.269395828247070312e+01
8.640000000000000000e+03,5.439598464965820312e+01,3.247298049926757812e+01
8.660000000000000000e+03,5.409210968017578125e+01,3.260721206665039062e+01
8.680000000000000000e+03,5.398214340209960938e+01,3.265263748168945312e+01
8.700000000000000000e+03,5.462315750122070312e+01,3.255145645141601562e+01
8.720000000000000000e+03,5.291925048828125000e+01,3.276282119750976562e+01
8.740000000000000000e+03,5.371567535400390625e+01,3.221627426147460938e+01
8.750000000000000000e+03,5.457467269897460938e+01,3.259061431884765625e+01
8.770000000000000000e+03,5.369769668579101562e+01,3.276707458496093750e+01
8.790000000000000000e+03,5.408366012573242188e+01,3.281798553466796875e+01
8.810000000000000000e+03,5.468464279174804688e+01,3.258899307250976562e+01
8.830000000000000000e+03,5.359708023071289062e+01,3.261935043334960938e+01
8.850000000000000000e+03,5.404082107543945312e+01,3.284489059448242188e+01
8.870000000000000000e+03,5.405113601684570312e+01,3.259589767456054688e+01
8.890000000000000000e+03,5.343754577636718750e+01,3.256309890747070312e+01
8.910000000000000000e+03,5.447532653808593750e+01,3.259946060180664062e+01
8.930000000000000000e+03,5.378387069702148438e+01,3.248838806152343750e+01
8.950000000000000000e+03,5.456156539916992188e+01,3.247263336181640625e+01
8.970000000000000000e+03,5.508268356323242188e+01,3.252367401123046875e+01
8.990000000000000000e+03,5.235103988647460938e+01,3.251935577392578125e+01
9.000000000000000000e+03,5.444357681274414062e+01,3.241165542602539062e+01
9.020000000000000000e+03,5.424944686889648438e+01,3.266048812866210938e+01
9.040000000000000000e+03,5.400259399414062500e+01,3.277363586425781250e+01
9.060000000000000000e+03,5.381872940063476562e+01,3.258517837524414062e+01
9.080000000000000000e+03,5.383129119873046875e+01,3.252013778686523438e+01
9.100000000000000000e+03,5.437382507324218750e+01,3.245960998535156250e+01
9.120000000000000000e+03,5.329420471191406250e+01,3.274522018432617188e+01
9.140000000000000000e+03,5.416547393798828125e+01,3.225783920288085938e+01
9.160000000000000000e+03,5.422369003295898438e+01,3.264220809936523438e+01
9.180000000000000000e+03,5.434670257568359375e+01,3.250447082519531250e+01
9.200000000000000000e+03,5.443807601928710938e+01,3.256694793701171875e+01
9.220000000000000000e+03,5.435482406616210938e+01,3.244524002075195312e+01
9.240000000000000000e+03,5.511686325073242188e+01,3.256612777709960938e+01
9.250000000000000000e+03,5.269602966308593750e+01,3.273493194580078125e+01
9.270000000000000000e+03,5.514973831176757812e+01,3.287274551391601562e+01
9.290000000000000000e+03,5.531672286987304688e+01,3.249700164794921875e+01
9.310000000000000000e+03,5.298793029785156250e+01,3.270728302001953125e+01
9.330000000000000000e+03,5.461543273925781250e+01,3.260132598876953125e+01
9.350000000000000000e+03,5.473242187500000000e+01,3.258284759521484375e+01
9.370000000000000000e+03,5.456000137329101562e+01,3.244190216064453125e+01
9.390000000000000000e+03,5.445244216918945312e+01,3.272668838500976562e+01
9.410000000000000000e+03,5.323762130737304688e+01,3.245384597778320312e+01
9.430000000000000000e+03,5.477906036376953125e+01,3.221854400634765625e+01
9.450000000000000000e+03,5.443479919433593750e+01,3.257469940185546875e+01
9.470000000000000000e+03,5.430106353759765625e+01,3.221929931640625000e+01
9.490000000000000000e+03,5.412856674194335938e+01,3.253899765014648438e+01
9.500000000000000000e+03,5.493276977539062500e+01,3.268879318237304688e+01
9.520000000000000000e+03,5.491822052001953125e+01,3.232408523559570312e+01
9.540000000000000000e+03,5.526782989501953125e+01,3.255213546752929688e+01
9.560000000000000000e+03,5.420690917968750000e+01,3.256393051147460938e+01
9.580000000000000000e+03,5.437215042114257812e+01,3.262705230712890625e+01
9.600000000000000000e+03,5.536749649047851562e+01,3.233552169799804688e+01
9.620000000000000000e+03,5.347949218750000000e+01,3.278078079223632812e+01
9.640000000000000000e+03,5.485078811645507812e+01,3.231255722045898438e+01
9.660000000000000000e+03,5.444417190551757812e+01,3.238857650756835938e+01
9.680000000000000000e+03,5.397019577026367188e+01,3.230024719238281250e+01
9.700000000000000000e+03,5.380285644531250000e+01,3.272124862670898438e+01
9.720000000000000000e+03,5.486495971679687500e+01,3.243835830688476562e+01
9.740000000000000000e+03,5.478565979003906250e+01,3.241390991210937500e+01
9.750000000000000000e+03,5.406950378417968750e+01,3.251868438720703125e+01
9.770000000000000000e+03,5.330015945434570312e+01,3.268370819091796875e+01
9.790000000000000000e+03,5.254063796997070312e+01,3.229826736450195312e+01
9.810000000000000000e+03,5.366630554199218750e+01,3.252877044677734375e+01
9.830000000000000000e+03,5.508243942260742188e+01,3.234086227416992188e+01
9.850000000000000000e+03,5.464672470092773438e+01,3.229351043701171875e+01
9.870000000000000000e+03,5.471717834472656250e+01,3.273711395263671875e+01
9.890000000000000000e+03,5.506025695800781250e+01,3.259460067749023438e+01
9.910000000000000000e+03,5.455476760864257812e+01,3.245606613159179688e+01
9.930000000000000000e+03,5.384451293945312500e+01,3.265615081787109375e+01
9.950000000000000000e+03,5.398491668701171875e+01,3.239537429809570312e+01
9.970000000000000000e+03,5.465549087524414062e+01,3.232287979125976562e+01
9.990000000000000000e+03,5.329143524169921875e+01,3.282711791992187500e+01
1.000000000000000000e+04,5.386115264892578125e+01,3.237138748168945312e+01
1.002000000000000000e+04,5.389233016967773438e+01,3.268481063842773438e+01
1.004000000000000000e+04,5.332706069946289062e+01,3.265345764160156250e+01
1.006000000000000000e+04,5.381980895996093750e+01,3.258588790893554688e+01
1.008000000000000000e+04,5.541883850097656250e+01,3.267546844482421875e+01
1.010000000000000000e+04,5.400604629516601562e+01,3.284553909301757812e+01
1.012000000000000000e+04,5.516893005371093750e+01,3.250756072998046875e+01
1.014000000000000000e+04,5.443115615844726562e+01,3.245454788208007812e+01
1.016000000000000000e+04,5.413587570190429688e+01,3.260491180419921875e+01
1.018000000000000000e+04,5.467406463623046875e+01,3.240187072753906250e+01
1.020000000000000000e+04,5.340230560302734375e+01,3.272104644775390625e+01
1.022000000000000000e+04,5.443344879150390625e+01,3.254681015014648438e+01
1.024000000000000000e+04,5.446884155273437500e+01,3.234220504760742188e+01
1.025000000000000000e+04,5.482984542846679688e+01,3.252027893066406250e+01
1.027000000000000000e+04,5.388405609130859375e+01,3.267090225219726562e+01
1.029000000000000000e+04,5.402328872680664062e+01,3.260956954956054688e+01
1.031000000000000000e+04,5.410976409912109375e+01,3.259833526611328125e+01
1.033000000000000000e+04,5.532026672363281250e+01,3.233348846435546875e+01
1.035000000000000000e+04,5.473261260986328125e+01,3.241143417358398438e+01
1.037000000000000000e+04,5.481320571899414062e+01,3.240438842773437500e+01
1.039000000000000000e+04,5.524340820312500000e+01,3.278813171386718750e+01
1.041000000000000000e+04,5.360615158081054688e+01,3.257118606567382812e+01
1.043000000000000000e+04,5.428510284423828125e+01,3.268621826171875000e+01
1.045000000000000000e+04,5.428472137451171875e+01,3.268053436279296875e+01
1.047000000000000000e+04,5.440133285522460938e+01,3.256763458251953125e+01
1.049000000000000000e+04,5.347788238525390625e+01,3.271153259277343750e+01
1.050000000000000000e+04,5.525884628295898438e+01,3.262672424316406250e+01
1.052000000000000000e+04,5.474275207519531250e+01,3.261220169067382812e+01
1.054000000000000000e+04,5.295237731933593750e+01,3.276203918457031250e+01
1.056000000000000000e+04,5.449276733398437500e+01,3.257376861572265625e+01
1.058000000000000000e+04,5.623241806030273438e+01,3.251309204101562500e+01
1.060000000000000000e+04,5.518465042114257812e+01,3.252110671997070312e+01
1.062000000000000000e+04,5.468033599853515625e+01,3.261848068237304688e+01
1.064000000000000000e+04,5.368042373657226562e+01,3.263817214965820312e+01
1.066000000000000000e+04,5.425051116943359375e+01,3.261230087280273438e+01
1.068000000000000000e+04,5.422351074218750000e+01,3.226361465454101562e+01
1.070000000000000000e+04,5.457485961914062500e+01,3.271863937377929688e+01
1.072000000000000000e+04,5.386429214477539062e+01,3.254173278808593750e+01
1.074000000000000000e+04,5.477184677124023438e+01,3.240444564819335938e+01
1.075000000000000000e+04,5.478508377075195312e+01,3.252778244018554688e+01
1.077000000000000000e+04,5.547990036010742188e+01,3.240364074707031250e+01
1.079000000000000000e+04,5.412223052978515625e+01,3.287731552124023438e+01
1.081000000000000000e+04,5.488582992553710938e+01,3.250624084472656250e+01
1.083000000000000000e+04,5.425824356079101562e+01,3.245142745971679688e+01
1.085000000000000000e+04,5.567745208740234375e+01,3.266411972045898438e+01
1.087000000000000000e+04,5.446185302734375000e+01,3.271773529052734375e+01
1.089000000000000000e+04,5.399525833129882812e+01,3.282776260375976562e+01
1.091000000000000000e+04,5.667132186889648438e+01,3.244122695922851562e+01
1.093000000000000000e+04,5.376497650146484375e+01,3.249902343750000000e+01
1.095000000000000000e+04,5.334222793579101562e+01,3.279568099975585938e+01
1.097000000000000000e+04,5.426818084716796875e+01,3.263823699951171875e+01
1.099000000000000000e+04,5.491634750366210938e+01,3.237641525268554688e+01
1.100000000000000000e+04,5.480213546752929688e+01,3.261837387084960938e+01
1.102000000000000000e+04,5.535644149780273438e+01,3.238074493408203125e+01
1.104000000000000000e+04,5.417612838745117188e+01,3.267227172851562500e+01
1.106000000000000000e+04,5.443068313598632812e+01,3.264744186401367188e+01
1.108000000000000000e+04,5.386083221435546875e+01,3.271320724487304688e+01
1.110000000000000000e+04,5.530708694458007812e+01,3.255159378051757812e+01
1.112000000000000000e+04,5.398285293579101562e+01,3.223091888427734375e+01
1.114000000000000000e+04,5.380010986328125000e+01,3.269110107421875000e+01
1.116000000000000000e+04,5.325015640258789062e+01,3.278772354125976562e+01
1.118000000000000000e+04,5.388335037231445312e+01,3.258244705200195312e+01
1.120000000000000000e+04,5.450018310546875000e+01,3.280518722534179688e+01
1.122000000000000000e+04,5.485860824584960938e+01,3.272358322143554688e+01
1.124000000000000000e+04,5.424482345581054688e+01,3.233500289916992188e+01
1.125000000000000000e+04,5.434620666503906250e+01,3.279990005493164062e+01
1.127000000000000000e+04,5.509585571289062500e+01,3.260745620727539062e+01
1.129000000000000000e+04,5.550632476806640625e+01,3.238594055175781250e+01
1.131000000000000000e+04,5.388354873657226562e+01,3.271308898925781250e+01
1.133000000000000000e+04,5.487610244750976562e+01,3.274285125732421875e+01
1.135000000000000000e+04,5.462952804565429688e+01,3.242127609252929688e+01
1.137000000000000000e+04,5.556662750244140625e+01,3.259426498413085938e+01
1.139000000000000000e+04,5.363645553588867188e+01,3.255353927612304688e+01
1.141000000000000000e+04,5.392277526855468750e+01,3.273230743408203125e+01
1.143000000000000000e+04,5.427421951293945312e+01,3.268807601928710938e+01
1.145000000000000000e+04,5.421331024169921875e+01,3.252578353881835938e+01
1.147000000000000000e+04,5.443425369262695312e+01,3.242559814453125000e+01
1.149000000000000000e+04,5.487938690185546875e+01,3.254459762573242188e+01
1.150000000000000000e+04,5.307462692260742188e+01,3.297853088378906250e+01
1.152000000000000000e+04,5.434529113769531250e+01,3.282632827758789062e+01
1.154000000000000000e+04,5.510769653320312500e+01,3.251573944091796875e+01
1.156000000000000000e+04,5.483702468872070312e+01,3.242396163940429688e+01
1.158000000000000000e+04,5.383955764770507812e+01,3.274883270263671875e+01
1.160000000000000000e+04,5.405699157714843750e+01,3.259973526000976562e+01
1.162000000000000000e+04,5.424120712280273438e+01,3.266191101074218750e+01
1.164000000000000000e+04,5.460807418823242188e+01,3.242497253417968750e+01
1.166000000000000000e+04,5.523481369018554688e+01,3.266394805908203125e+01
1.168000000000000000e+04,5.449235534667968750e+01,3.250184631347656250e+01
1.170000000000000000e+04,5.434598541259765625e+01,3.275984954833984375e+01
1.172000000000000000e+04,5.370041275024414062e+01,3.252032470703125000e+01
1.174000000000000000e+04,5.380204391479492188e+01,3.250406646728515625e+01
1.175000000000000000e+04,5.403408050537109375e+01,3.264307785034179688e+01
1.177000000000000000e+04,5.505712890625000000e+01,3.249840545654296875e+01
1.179000000000000000e+04,5.424250030517578125e+01,3.260250854492187500e+01
1.181000000000000000e+04,5.461022949218750000e+01,3.286725234985351562e+01
1.183000000000000000e+04,5.436771392822265625e+01,3.282624053955078125e+01
1.185000000000000000e+04,5.410835266113281250e+01,3.261438369750976562e+01
1.187000000000000000e+04,5.448065185546875000e+01,3.281921768188476562e+01
1.189000000000000000e+04,5.456720352172851562e+01,3.260936737060546875e+01
1.191000000000000000e+04,5.422656250000000000e+01,3.264333343505859375e+01
1.193000000000000000e+04,5.411672210693359375e+01,3.284226608276367188e+01
1.195000000000000000e+04,5.416832733154296875e+01,3.243804931640625000e+01
1.197000000000000000e+04,5.452430725097656250e+01,3.264469528198242188e+01
1.199000000000000000e+04,5.437949752807617188e+01,3.241400146484375000e+01
1.200000000000000000e+04,5.321991729736328125e+01,3.250881958007812500e+01
1.202000000000000000e+04,5.373667144775390625e+01,3.269784164428710938e+01
1.204000000000000000e+04,5.382372283935546875e+01,3.278802871704101562e+01
1.206000000000000000e+04,5.596093368530273438e+01,3.233924102783203125e+01
1.208000000000000000e+04,5.400055694580078125e+01,3.257472991943359375e+01
1.210000000000000000e+04,5.555424880981445312e+01,3.232551956176757812e+01
1.212000000000000000e+04,5.338532638549804688e+01,3.259468460083007812e+01
1.214000000000000000e+04,5.464062500000000000e+01,3.241039276123046875e+01
1.216000000000000000e+04,5.563907241821289062e+01,3.264691925048828125e+01
1.218000000000000000e+04,5.438928222656250000e+01,3.221612930297851562e+01
1.220000000000000000e+04,5.550614929199218750e+01,3.298070907592773438e+01
1.222000000000000000e+04,5.412101745605468750e+01,3.225649261474609375e+01
1.224000000000000000e+04,5.522754669189453125e+01,3.271855926513671875e+01
1.225000000000000000e+04,5.504621887207031250e+01,3.243545532226562500e+01
1.227000000000000000e+04,5.443630981445312500e+01,3.281275939941406250e+01
1.229000000000000000e+04,5.354512405395507812e+01,3.263304519653320312e+01
1.231000000000000000e+04,5.425886154174804688e+01,3.243890380859375000e+01
1.233000000000000000e+04,5.406292343139648438e+01,3.227108764648437500e+01
1.235000000000000000e+04,5.522364044189453125e+01,3.231282424926757812e+01
1.237000000000000000e+04,5.458406448364257812e+01,3.227476882934570312e+01
1.239000000000000000e+04,5.359716033935546875e+01,3.252751922607421875e+01
1.241000000000000000e+04,5.465377426147460938e+01,3.280391693115234375e+01
1.243000000000000000e+04,5.458109664916992188e+01,3.287218856811523438e+01
1.245000000000000000e+04,5.341083145141601562e+01,3.267629623413085938e+01
1.247000000000000000e+04,5.402555084228515625e+01,3.271977996826171875e+01
1.249000000000000000e+04,5.465272521972656250e+01,3.254818725585937500e+01
