1.100000000000000000e+03,7.074268817901611328e+00,4.914248943328857422e+00
1.120000000000000000e+03,7.008185386657714844e+00,4.801087379455566406e+00
1.125000000000000000e+03,6.793530464172363281e+00,4.775628566741943359e+00
1.145000000000000000e+03,7.128274917602539062e+00,5.021878719329833984e+00
1.165000000000000000e+03,6.909213542938232422e+00,4.655721664428710938e+00
1.185000000000000000e+03,6.821222305297851562e+00,4.848355770111083984e+00
1.205000000000000000e+03,6.872689723968505859e+00,4.717301845550537109e+00
1.225000000000000000e+03,6.714891433715820312e+00,4.531332015991210938e+00
1.245000000000000000e+03,6.924290180206298828e+00,4.798952579498291016e+00
1.250000000000000000e+03,6.887534618377685547e+00,4.839931488037109375e+00
1.270000000000000000e+03,7.085076808929443359e+00,4.957946300506591797e+00
1.290000000000000000e+03,6.956836223602294922e+00,4.742430686950683594e+00
1.310000000000000000e+03,6.861652851104736328e+00,4.875033378601074219e+00
1.330000000000000000e+03,6.784972190856933594e+00,4.768988609313964844e+00
1.350000000000000000e+03,6.850670337677001953e+00,4.842868328094482422e+00
1.370000000000000000e+03,6.958137512207031250e+00,4.797430038452148438e+00
1.375000000000000000e+03,6.853672027587890625e+00,4.671139240264892578e+00
1.395000000000000000e+03,6.962016105651855469e+00,4.765409946441650391e+00
1.415000000000000000e+03,6.825537204742431641e+00,4.931009769439697266e+00
1.435000000000000000e+03,7.004779815673828125e+00,4.800664901733398438e+00
1.455000000000000000e+03,6.808531761169433594e+00,4.684724330902099609e+00
1.475000000000000000e+03,7.023672103881835938e+00,4.850325107574462891e+00
1.495000000000000000e+03,7.055390834808349609e+00,4.830884933471679688e+00
1.500000000000000000e+03,6.835487842559814453e+00,4.712401390075683594e+00
1.520000000000000000e+03,6.966331958770751953e+00,4.820233821868896484e+00
1.540000000000000000e+03,6.906154632568359375e+00,4.780029296875000000e+00
1.560000000000000000e+03,6.812340259552001953e+00,4.790284156799316406e+00
1.580000000000000000e+03,6.860480308532714844e+00,4.885818958282470703e+00
1.600000000000000000e+03,6.851440906524658203e+00,4.679121971130371094e+00
1.620000000000000000e+03,6.922636985778808594e+00,4.857425212860107422e+00
1.625000000000000000e+03,6.937805175781250000e+00,4.759559631347656250e+00
1.645000000000000000e+03,6.919718742370605469e+00,4.890254020690917969e+00
1.665000000000000000e+03,6.943578243255615234e+00,4.955787658691406250e+00
1.685000000000000000e+03,6.846375942230224609e+00,4.638647079467773438e+00
1.705000000000000000e+03,7.059437751770019531e+00,4.752627849578857422e+00
1.725000000000000000e+03,6.806478500366210938e+00,4.739029407501220703e+00
1.745000000000000000e+03,6.928485870361328125e+00,4.896834373474121094e+00
1.750000000000000000e+03,6.965261459350585938e+00,4.913979053497314453e+00
1.770000000000000000e+03,6.811419486999511719e+00,4.734411239624023438e+00
1.790000000000000000e+03,6.692300319671630859e+00,4.729100704193115234e+00
1.810000000000000000e+03,6.727847099304199219e+00,4.715985298156738281e+00
1.830000000000000000e+03,6.891295909881591797e+00,4.879464626312255859e+00
1.850000000000000000e+03,6.661344051361083984e+00,4.547035217285156250e+00
1.870000000000000000e+03,6.830766201019287109e+00,4.736246585845947266e+00
1.875000000000000000e+03,6.675342559814453125e+00,4.729841709136962891e+00
1.895000000000000000e+03,7.072004318237304688e+00,4.752673625946044922e+00
1.915000000000000000e+03,6.879656791687011719e+00,4.719416141510009766e+00
1.935000000000000000e+03,6.925767421722412109e+00,4.771445751190185547e+00
1.955000000000000000e+03,6.849538326263427734e+00,4.719092845916748047e+00
1.975000000000000000e+03,6.771942138671875000e+00,4.810698032379150391e+00
1.995000000000000000e+03,6.949367523193359375e+00,4.911313533782958984e+00
2.000000000000000000e+03,6.933523178100585938e+00,4.729561805725097656e+00
2.020000000000000000e+03,7.024885654449462891e+00,4.925520896911621094e+00
2.040000000000000000e+03,6.780945301055908203e+00,4.732732772827148438e+00
2.060000000000000000e+03,6.762975692749023438e+00,4.626425743103027344e+00
2.080000000000000000e+03,6.812292575836181641e+00,4.764951229095458984e+00
2.100000000000000000e+03,6.910215854644775391e+00,4.942552566528320312e+00
2.120000000000000000e+03,6.772344112396240234e+00,4.893823146820068359e+00
2.125000000000000000e+03,6.625924110412597656e+00,4.702288150787353516e+00
2.145000000000000000e+03,6.845012187957763672e+00,4.964004039764404297e+00
2.165000000000000000e+03,6.991265773773193359e+00,4.727989196777343750e+00
2.185000000000000000e+03,6.880516052246093750e+00,4.801475048065185547e+00
2.205000000000000000e+03,6.633769989013671875e+00,4.800439357757568359e+00
2.225000000000000000e+03,6.820912361145019531e+00,4.749145507812500000e+00
2.245000000000000000e+03,6.714649677276611328e+00,4.726924419403076172e+00
2.250000000000000000e+03,6.727967739105224609e+00,4.687332153320312500e+00
2.270000000000000000e+03,6.884556770324707031e+00,4.759757041931152344e+00
2.290000000000000000e+03,6.496900558471679688e+00,4.539618492126464844e+00
2.310000000000000000e+03,6.581745624542236328e+00,4.484553813934326172e+00
2.330000000000000000e+03,6.667757987976074219e+00,4.755389690399169922e+00
2.350000000000000000e+03,6.695151329040527344e+00,4.613453865051269531e+00
2.370000000000000000e+03,6.553410530090332031e+00,4.406454086303710938e+00
2.375000000000000000e+03,6.876601696014404297e+00,4.760751247406005859e+00
2.395000000000000000e+03,6.557839393615722656e+00,4.625632286071777344e+00
2.415000000000000000e+03,6.764063835144042969e+00,4.707507133483886719e+00
2.435000000000000000e+03,6.820967197418212891e+00,4.876132011413574219e+00
2.455000000000000000e+03,6.664599418640136719e+00,4.555159568786621094e+00
2.475000000000000000e+03,6.983977794647216797e+00,4.637249469757080078e+00
2.495000000000000000e+03,6.549251079559326172e+00,4.641643047332763672e+00
2.500000000000000000e+03,6.610178470611572266e+00,4.596651554107666016e+00
2.520000000000000000e+03,6.510840415954589844e+00,4.554141044616699219e+00
2.540000000000000000e+03,6.811948776245117188e+00,4.900895595550537109e+00
2.560000000000000000e+03,6.650935649871826172e+00,4.502530574798583984e+00
2.580000000000000000e+03,6.754063606262207031e+00,4.651634216308593750e+00
2.600000000000000000e+03,6.803438663482666016e+00,4.659984588623046875e+00
2.620000000000000000e+03,6.771352767944335938e+00,4.591981410980224609e+00
2.625000000000000000e+03,6.760578632354736328e+00,4.714734554290771484e+00
2.645000000000000000e+03,6.460520744323730469e+00,4.475432395935058594e+00
2.665000000000000000e+03,6.465088367462158203e+00,4.452950477600097656e+00
2.685000000000000000e+03,6.753602981567382812e+00,4.682760238647460938e+00
2.705000000000000000e+03,6.683484554290771484e+00,4.524786949157714844e+00
2.725000000000000000e+03,6.503215312957763672e+00,4.612751007080078125e+00
2.745000000000000000e+03,6.534671306610107422e+00,4.703193664550781250e+00
2.750000000000000000e+03,6.441608905792236328e+00,4.526639461517333984e+00
2.770000000000000000e+03,6.535939216613769531e+00,4.422421455383300781e+00
2.790000000000000000e+03,6.548605442047119141e+00,4.636436939239501953e+00
2.810000000000000000e+03,6.351914405822753906e+00,4.437079429626464844e+00
2.830000000000000000e+03,6.258624553680419922e+00,4.368264198303222656e+00
2.850000000000000000e+03,6.499934673309326172e+00,4.641235828399658203e+00
2.870000000000000000e+03,6.514426231384277344e+00,4.438065528869628906e+00
2.875000000000000000e+03,6.417339324951171875e+00,4.443045139312744141e+00
2.895000000000000000e+03,6.320136070251464844e+00,4.356474876403808594e+00
2.915000000000000000e+03,6.225892066955566406e+00,4.226870059967041016e+00
2.935000000000000000e+03,6.304136753082275391e+00,4.346062183380126953e+00
2.955000000000000000e+03,6.073578357696533203e+00,4.293991565704345703e+00
2.975000000000000000e+03,6.179031372070312500e+00,4.409420967102050781e+00
2.995000000000000000e+03,5.970718860626220703e+00,4.095641613006591797e+00
3.000000000000000000e+03,6.130028724670410156e+00,4.073277950286865234e+00
3.020000000000000000e+03,6.161041259765625000e+00,4.173749923706054688e+00
3.040000000000000000e+03,6.051710128784179688e+00,4.285961627960205078e+00
3.060000000000000000e+03,6.115943431854248047e+00,4.348949432373046875e+00
3.080000000000000000e+03,5.962080478668212891e+00,3.960678339004516602e+00
3.100000000000000000e+03,6.057185649871826172e+00,4.276616096496582031e+00
3.120000000000000000e+03,5.762400627136230469e+00,4.019687175750732422e+00
3.125000000000000000e+03,5.877140045166015625e+00,4.239617347717285156e+00
3.145000000000000000e+03,5.881554603576660156e+00,4.024722099304199219e+00
3.165000000000000000e+03,5.763970851898193359e+00,3.959291458129882812e+00
3.185000000000000000e+03,5.789851188659667969e+00,4.072013854980468750e+00
3.205000000000000000e+03,5.677871227264404297e+00,4.017760276794433594e+00
3.225000000000000000e+03,5.829556941986083984e+00,4.093778610229492188e+00
3.245000000000000000e+03,5.730492591857910156e+00,4.102815628051757812e+00
3.250000000000000000e+03,5.722511768341064453e+00,4.091161251068115234e+00
3.270000000000000000e+03,5.684313774108886719e+00,4.065432071685791016e+00
3.290000000000000000e+03,5.712574958801269531e+00,4.031826496124267578e+00
3.310000000000000000e+03,5.694089889526367188e+00,4.019835948944091797e+00
3.330000000000000000e+03,5.711476325988769531e+00,4.141628265380859375e+00
3.350000000000000000e+03,5.669889926910400391e+00,3.824923276901245117e+00
3.370000000000000000e+03,5.703078746795654297e+00,3.873936414718627930e+00
3.375000000000000000e+03,5.650999546051025391e+00,3.961564779281616211e+00
3.395000000000000000e+03,5.456159591674804688e+00,3.739666461944580078e+00
3.415000000000000000e+03,5.461289405822753906e+00,3.802691936492919922e+00
3.435000000000000000e+03,5.348174095153808594e+00,3.661246061325073242e+00
3.455000000000000000e+03,5.559267520904541016e+00,3.928956031799316406e+00
3.475000000000000000e+03,5.566375732421875000e+00,3.952210426330566406e+00
3.495000000000000000e+03,5.635765075683593750e+00,3.755856037139892578e+00
3.500000000000000000e+03,5.383193492889404297e+00,3.704340457916259766e+00
3.520000000000000000e+03,5.545057773590087891e+00,3.904026985168457031e+00
3.540000000000000000e+03,5.293133258819580078e+00,3.635399103164672852e+00
3.560000000000000000e+03,5.370272636413574219e+00,3.661424398422241211e+00
3.580000000000000000e+03,5.354667186737060547e+00,3.708955526351928711e+00
3.600000000000000000e+03,5.354693412780761719e+00,3.683324337005615234e+00
3.620000000000000000e+03,5.317781448364257812e+00,3.683227062225341797e+00
3.625000000000000000e+03,5.424969196319580078e+00,3.863988399505615234e+00
3.645000000000000000e+03,5.468674659729003906e+00,3.718904733657836914e+00
3.665000000000000000e+03,5.261783599853515625e+00,3.827777385711669922e+00
3.685000000000000000e+03,5.361177921295166016e+00,3.853418350219726562e+00
3.705000000000000000e+03,5.347497463226318359e+00,3.585569381713867188e+00
3.725000000000000000e+03,5.341949939727783203e+00,3.843540191650390625e+00
3.745000000000000000e+03,5.339594841003417969e+00,3.771717786788940430e+00
3.750000000000000000e+03,5.213359355926513672e+00,3.506709575653076172e+00
3.770000000000000000e+03,5.390038013458251953e+00,3.529724836349487305e+00
3.790000000000000000e+03,5.374369621276855469e+00,3.589980840682983398e+00
3.810000000000000000e+03,5.341234683990478516e+00,3.810726881027221680e+00
3.830000000000000000e+03,5.218500137329101562e+00,3.595993518829345703e+00
3.850000000000000000e+03,5.372043132781982422e+00,3.759819984436035156e+00
3.870000000000000000e+03,5.418733596801757812e+00,3.719001054763793945e+00
3.875000000000000000e+03,5.181824207305908203e+00,3.583571195602416992e+00
3.895000000000000000e+03,5.202426910400390625e+00,3.658293008804321289e+00
3.915000000000000000e+03,5.308595180511474609e+00,3.445022344589233398e+00
3.935000000000000000e+03,5.241371154785156250e+00,3.501367330551147461e+00
3.955000000000000000e+03,5.128310680389404297e+00,3.527887582778930664e+00
3.975000000000000000e+03,5.100145339965820312e+00,3.538938760757446289e+00
3.995000000000000000e+03,5.140103340148925781e+00,3.669357776641845703e+00
4.000000000000000000e+03,5.087236881256103516e+00,3.513374805450439453e+00
4.020000000000000000e+03,5.062284469604492188e+00,3.607546091079711914e+00
4.040000000000000000e+03,5.217092990875244141e+00,3.663367271423339844e+00
4.060000000000000000e+03,5.187299251556396484e+00,3.656355857849121094e+00
4.080000000000000000e+03,5.180656909942626953e+00,3.691572189331054688e+00
4.100000000000000000e+03,4.922482490539550781e+00,3.308775663375854492e+00
4.120000000000000000e+03,5.114158630371093750e+00,3.439883470535278320e+00
4.125000000000000000e+03,5.023471832275390625e+00,3.367794752120971680e+00
4.145000000000000000e+03,5.005550861358642578e+00,3.511157035827636719e+00
4.165000000000000000e+03,5.040658950805664062e+00,3.416998147964477539e+00
4.185000000000000000e+03,5.055312633514404297e+00,3.325823307037353516e+00
4.205000000000000000e+03,4.862921714782714844e+00,3.314787387847900391e+00
4.225000000000000000e+03,5.033988475799560547e+00,3.576156377792358398e+00
4.245000000000000000e+03,4.982532024383544922e+00,3.356509447097778320e+00
4.250000000000000000e+03,4.843778610229492188e+00,3.432397365570068359e+00
4.270000000000000000e+03,4.855410099029541016e+00,3.468787908554077148e+00
4.290000000000000000e+03,4.847314834594726562e+00,3.239335298538208008e+00
4.310000000000000000e+03,4.832480430603027344e+00,3.289046525955200195e+00
4.330000000000000000e+03,4.974519252777099609e+00,3.572161912918090820e+00
4.350000000000000000e+03,4.831939697265625000e+00,3.533089160919189453e+00
4.370000000000000000e+03,4.877134799957275391e+00,3.599750280380249023e+00
4.375000000000000000e+03,4.699496269226074219e+00,3.379636526107788086e+00
4.395000000000000000e+03,4.779812812805175781e+00,3.262445449829101562e+00
4.415000000000000000e+03,4.964278697967529297e+00,3.475997209548950195e+00
4.435000000000000000e+03,4.760138988494873047e+00,3.327947616577148438e+00
4.455000000000000000e+03,4.796205520629882812e+00,3.418570280075073242e+00
4.475000000000000000e+03,4.623311519622802734e+00,3.186721801757812500e+00
4.495000000000000000e+03,4.750974655151367188e+00,3.194396972656250000e+00
4.500000000000000000e+03,4.785189151763916016e+00,3.367096900939941406e+00
4.520000000000000000e+03,4.704851627349853516e+00,3.222395181655883789e+00
4.540000000000000000e+03,4.646879673004150391e+00,3.342156648635864258e+00
4.560000000000000000e+03,4.789046287536621094e+00,3.290194988250732422e+00
4.580000000000000000e+03,4.695673465728759766e+00,3.262758493423461914e+00
4.600000000000000000e+03,4.440720558166503906e+00,3.108977556228637695e+00
4.620000000000000000e+03,4.692052841186523438e+00,3.080869197845458984e+00
4.625000000000000000e+03,4.704232692718505859e+00,3.170744180679321289e+00
4.645000000000000000e+03,4.702462196350097656e+00,3.225923061370849609e+00
4.665000000000000000e+03,4.758053779602050781e+00,3.302757501602172852e+00
4.685000000000000000e+03,4.547019004821777344e+00,3.274163246154785156e+00
4.705000000000000000e+03,4.517962455749511719e+00,3.045916080474853516e+00
4.725000000000000000e+03,4.615776538848876953e+00,3.288024663925170898e+00
4.745000000000000000e+03,4.500186920166015625e+00,3.255167484283447266e+00
4.750000000000000000e+03,4.564659595489501953e+00,3.197873353958129883e+00
4.770000000000000000e+03,4.549018383026123047e+00,3.173664569854736328e+00
4.790000000000000000e+03,4.621107578277587891e+00,3.289968729019165039e+00
4.810000000000000000e+03,4.492845058441162109e+00,3.233769416809082031e+00
4.830000000000000000e+03,4.569554805755615234e+00,3.272772073745727539e+00
4.850000000000000000e+03,4.452431678771972656e+00,3.261384487152099609e+00
4.870000000000000000e+03,4.484919071197509766e+00,2.950759887695312500e+00
4.875000000000000000e+03,4.432368278503417969e+00,2.821776390075683594e+00
4.895000000000000000e+03,4.382050037384033203e+00,3.188551902770996094e+00
4.915000000000000000e+03,4.378016948699951172e+00,3.084962368011474609e+00
4.935000000000000000e+03,4.378835678100585938e+00,3.108958244323730469e+00
4.955000000000000000e+03,4.360960006713867188e+00,2.849772214889526367e+00
4.975000000000000000e+03,4.408833980560302734e+00,3.140316009521484375e+00
4.995000000000000000e+03,4.358139991760253906e+00,2.981248855590820312e+00
5.000000000000000000e+03,4.366505146026611328e+00,3.134615421295166016e+00
5.020000000000000000e+03,4.433487415313720703e+00,3.166532516479492188e+00
5.040000000000000000e+03,4.409315586090087891e+00,3.155047178268432617e+00
5.060000000000000000e+03,4.369254112243652344e+00,2.906160116195678711e+00
5.080000000000000000e+03,4.419229507446289062e+00,3.094504594802856445e+00
5.100000000000000000e+03,4.258753299713134766e+00,2.889228105545043945e+00
5.120000000000000000e+03,4.380780220031738281e+00,2.861191987991333008e+00
5.125000000000000000e+03,4.440576553344726562e+00,3.169977188110351562e+00
5.145000000000000000e+03,4.196132183074951172e+00,3.010261058807373047e+00
5.165000000000000000e+03,4.296854019165039062e+00,3.137511014938354492e+00
5.185000000000000000e+03,4.391949653625488281e+00,2.938238382339477539e+00
5.205000000000000000e+03,4.297560214996337891e+00,2.868246316909790039e+00
5.225000000000000000e+03,4.148362636566162109e+00,2.828441858291625977e+00
5.245000000000000000e+03,4.155255317687988281e+00,2.863746166229248047e+00
5.250000000000000000e+03,4.295476436614990234e+00,2.862812995910644531e+00
5.270000000000000000e+03,4.332201004028320312e+00,3.077668666839599609e+00
5.290000000000000000e+03,4.343730926513671875e+00,2.868868350982666016e+00
5.310000000000000000e+03,4.182807922363281250e+00,2.698734283447265625e+00
5.330000000000000000e+03,4.182664394378662109e+00,2.986960411071777344e+00
5.350000000000000000e+03,4.223156452178955078e+00,2.922869443893432617e+00
5.370000000000000000e+03,4.190110683441162109e+00,2.778724670410156250e+00
5.375000000000000000e+03,4.227363586425781250e+00,2.976941585540771484e+00
5.395000000000000000e+03,4.133323669433593750e+00,2.866567850112915039e+00
5.415000000000000000e+03,4.278813838958740234e+00,2.765461444854736328e+00
5.435000000000000000e+03,4.143321990966796875e+00,2.724521636962890625e+00
5.455000000000000000e+03,4.098114013671875000e+00,2.730546712875366211e+00
5.475000000000000000e+03,4.217758655548095703e+00,2.523822784423828125e+00
5.495000000000000000e+03,4.112213611602783203e+00,2.697221279144287109e+00
5.500000000000000000e+03,4.283011436462402344e+00,3.106386661529541016e+00
5.520000000000000000e+03,4.083948135375976562e+00,2.840302467346191406e+00
5.540000000000000000e+03,4.088739395141601562e+00,2.747885465621948242e+00
5.560000000000000000e+03,4.108907222747802734e+00,2.808969259262084961e+00
5.580000000000000000e+03,4.160654544830322266e+00,2.992847681045532227e+00
5.600000000000000000e+03,4.167420864105224609e+00,2.892404794692993164e+00
5.620000000000000000e+03,4.054618835449218750e+00,2.579718112945556641e+00
5.625000000000000000e+03,4.108129978179931641e+00,2.686642169952392578e+00
5.645000000000000000e+03,4.089599609375000000e+00,2.858166933059692383e+00
5.665000000000000000e+03,4.156305789947509766e+00,2.972703933715820312e+00
5.685000000000000000e+03,4.147433757781982422e+00,2.954639434814453125e+00
5.705000000000000000e+03,4.123136043548583984e+00,2.721464395523071289e+00
5.725000000000000000e+03,4.076353549957275391e+00,2.910727262496948242e+00
5.745000000000000000e+03,4.077701568603515625e+00,2.683078289031982422e+00
5.750000000000000000e+03,4.039852619171142578e+00,2.605069398880004883e+00
5.770000000000000000e+03,4.044281005859375000e+00,2.700752019882202148e+00
5.790000000000000000e+03,4.025228500366210938e+00,2.641237974166870117e+00
5.810000000000000000e+03,3.897884368896484375e+00,2.584496259689331055e+00
5.830000000000000000e+03,4.085811138153076172e+00,2.685798168182373047e+00
5.850000000000000000e+03,4.154435157775878906e+00,2.969596385955810547e+00
5.870000000000000000e+03,3.956635951995849609e+00,2.763986587524414062e+00
5.875000000000000000e+03,4.074893474578857422e+00,2.973721742630004883e+00
5.895000000000000000e+03,4.122092247009277344e+00,2.971788644790649414e+00
5.915000000000000000e+03,4.028719425201416016e+00,2.660108566284179688e+00
5.935000000000000000e+03,4.117616176605224609e+00,2.811780452728271484e+00
5.955000000000000000e+03,4.369825363159179688e+00,2.622431278228759766e+00
5.975000000000000000e+03,4.099999427795410156e+00,2.899153947830200195e+00
5.995000000000000000e+03,3.974916934967041016e+00,2.846594572067260742e+00
6.000000000000000000e+03,4.018428802490234375e+00,2.883879423141479492e+00
6.020000000000000000e+03,4.040596961975097656e+00,2.858400106430053711e+00
6.040000000000000000e+03,4.239933013916015625e+00,2.927016735076904297e+00
6.060000000000000000e+03,4.069348812103271484e+00,2.618526220321655273e+00
6.080000000000000000e+03,3.944810628890991211e+00,2.564075231552124023e+00
6.100000000000000000e+03,4.066622257232666016e+00,2.763319492340087891e+00
6.120000000000000000e+03,4.019751548767089844e+00,2.832032680511474609e+00
6.125000000000000000e+03,4.213700771331787109e+00,2.996575355529785156e+00
6.145000000000000000e+03,4.072243690490722656e+00,2.918968915939331055e+00
6.165000000000000000e+03,3.825552463531494141e+00,2.615512609481811523e+00
6.185000000000000000e+03,3.869572877883911133e+00,2.452889204025268555e+00
6.205000000000000000e+03,3.852977275848388672e+00,2.474041700363159180e+00
6.225000000000000000e+03,4.093216419219970703e+00,2.874185085296630859e+00
6.245000000000000000e+03,3.944318056106567383e+00,2.769161701202392578e+00
