7.470000000000000000e+03,5.498553466796875000e+01,3.353781890869140625e+01
7.490000000000000000e+03,5.488381958007812500e+01,3.324665832519531250e+01
7.500000000000000000e+03,5.474899291992187500e+01,3.334547424316406250e+01
7.520000000000000000e+03,5.487482452392578125e+01,3.336755371093750000e+01
7.540000000000000000e+03,5.484482192993164062e+01,3.334453201293945312e+01
7.560000000000000000e+03,5.493080902099609375e+01,3.327502441406250000e+01
7.580000000000000000e+03,5.475184631347656250e+01,3.336376190185546875e+01
7.600000000000000000e+03,5.495276260375976562e+01,3.334560394287109375e+01
7.620000000000000000e+03,5.484749984741210938e+01,3.339688873291015625e+01
7.640000000000000000e+03,5.491439437866210938e+01,3.346710586547851562e+01
7.660000000000000000e+03,5.466318130493164062e+01,3.325836944580078125e+01
7.680000000000000000e+03,5.478137588500976562e+01,3.313229751586914062e+01
7.700000000000000000e+03,5.459385299682617188e+01,3.331262969970703125e+01
7.720000000000000000e+03,5.474367141723632812e+01,3.335219192504882812e+01
7.740000000000000000e+03,5.501969146728515625e+01,3.337178421020507812e+01
7.750000000000000000e+03,5.481274414062500000e+01,3.330656814575195312e+01
7.770000000000000000e+03,5.471690368652343750e+01,3.334630584716796875e+01
7.790000000000000000e+03,5.490170669555664062e+01,3.333148193359375000e+01
7.810000000000000000e+03,5.475668334960937500e+01,3.329085540771484375e+01
7.830000000000000000e+03,5.481170272827148438e+01,3.348603820800781250e+01
7.850000000000000000e+03,5.472456359863281250e+01,3.338069534301757812e+01
7.870000000000000000e+03,5.501655578613281250e+01,3.328062057495117188e+01
7.890000000000000000e+03,5.495235061645507812e+01,3.332080459594726562e+01
7.910000000000000000e+03,5.483920669555664062e+01,3.329086685180664062e+01
7.930000000000000000e+03,5.471839141845703125e+01,3.348016357421875000e+01
7.950000000000000000e+03,5.469301223754882812e+01,3.312847137451171875e+01
7.970000000000000000e+03,5.473560333251953125e+01,3.318282699584960938e+01
7.990000000000000000e+03,5.483157348632812500e+01,3.356922912597656250e+01
8.000000000000000000e+03,5.459926986694335938e+01,3.330501174926757812e+01
8.020000000000000000e+03,5.513789749145507812e+01,3.361690521240234375e+01
8.040000000000000000e+03,5.475260162353515625e+01,3.326733016967773438e+01
8.060000000000000000e+03,5.489461898803710938e+01,3.332889556884765625e+01
8.080000000000000000e+03,5.479893112182617188e+01,3.346649169921875000e+01
8.100000000000000000e+03,5.473476791381835938e+01,3.323712158203125000e+01
8.120000000000000000e+03,5.485730743408203125e+01,3.337057876586914062e+01
8.140000000000000000e+03,5.481981658935546875e+01,3.340297698974609375e+01
8.160000000000000000e+03,5.498012924194335938e+01,3.353585815429687500e+01
8.180000000000000000e+03,5.473337936401367188e+01,3.344884872436523438e+01
8.200000000000000000e+03,5.479515838623046875e+01,3.323532867431640625e+01
8.220000000000000000e+03,5.493374252319335938e+01,3.352425384521484375e+01
8.240000000000000000e+03,5.484379959106445312e+01,3.332632446289062500e+01
8.250000000000000000e+03,5.480211639404296875e+01,3.317496871948242188e+01
8.270000000000000000e+03,5.511155700683593750e+01,3.352629852294921875e+01
8.290000000000000000e+03,5.487384414672851562e+01,3.319282913208007812e+01
8.310000000000000000e+03,5.476598358154296875e+01,3.335292053222656250e+01
8.330000000000000000e+03,5.494753646850585938e+01,3.332929992675781250e+01
8.350000000000000000e+03,5.483270263671875000e+01,3.340089416503906250e+01
8.370000000000000000e+03,5.498864746093750000e+01,3.365073394775390625e+01
8.390000000000000000e+03,5.478259658813476562e+01,3.333975982666015625e+01
8.410000000000000000e+03,5.478384017944335938e+01,3.326930236816406250e+01
8.430000000000000000e+03,5.486362075805664062e+01,3.333675003051757812e+01
8.450000000000000000e+03,5.476928329467773438e+01,3.342576599121093750e+01
8.470000000000000000e+03,5.485904312133789062e+01,3.331934738159179688e+01
8.490000000000000000e+03,5.482185363769531250e+01,3.330040359497070312e+01
8.500000000000000000e+03,5.494932937622070312e+01,3.347538757324218750e+01
8.520000000000000000e+03,5.481672286987304688e+01,3.331641006469726562e+01
8.540000000000000000e+03,5.484262084960937500e+01,3.329718017578125000e+01
8.560000000000000000e+03,5.487675857543945312e+01,3.321821594238281250e+01
8.580000000000000000e+03,5.467759704589843750e+01,3.308895492553710938e+01
8.600000000000000000e+03,5.469890213012695312e+01,3.329238891601562500e+01
8.620000000000000000e+03,5.480652236938476562e+01,3.335021591186523438e+01
8.640000000000000000e+03,5.463504028320312500e+01,3.319237136840820312e+01
8.660000000000000000e+03,5.483607864379882812e+01,3.330154800415039062e+01
8.680000000000000000e+03,5.497075271606445312e+01,3.352124786376953125e+01
8.700000000000000000e+03,5.458924865722656250e+01,3.339558410644531250e+01
8.720000000000000000e+03,5.477853393554687500e+01,3.335004806518554688e+01
8.740000000000000000e+03,5.491737747192382812e+01,3.339263534545898438e+01
8.750000000000000000e+03,5.479727554321289062e+01,3.305348205566406250e+01
8.770000000000000000e+03,5.489746093750000000e+01,3.326855850219726562e+01
8.790000000000000000e+03,5.495295333862304688e+01,3.341856765747070312e+01
8.810000000000000000e+03,5.484117126464843750e+01,3.337995147705078125e+01
8.830000000000000000e+03,5.494415283203125000e+01,3.334362792968750000e+01
8.850000000000000000e+03,5.474236297607421875e+01,3.328294754028320312e+01
8.870000000000000000e+03,5.476410293579101562e+01,3.331709671020507812e+01
8.890000000000000000e+03,5.482929611206054688e+01,3.329717636108398438e+01
8.910000000000000000e+03,5.490008926391601562e+01,3.347875213623046875e+01
8.930000000000000000e+03,5.466501998901367188e+01,3.307448577880859375e+01
8.950000000000000000e+03,5.487227630615234375e+01,3.347133636474609375e+01
8.970000000000000000e+03,5.497712707519531250e+01,3.344306945800781250e+01
8.990000000000000000e+03,5.475692367553710938e+01,3.340104293823242188e+01
9.000000000000000000e+03,5.471765899658203125e+01,3.340568923950195312e+01
9.020000000000000000e+03,5.512704086303710938e+01,3.361989212036132812e+01
9.040000000000000000e+03,5.480934524536132812e+01,3.333119964599609375e+01
9.060000000000000000e+03,5.498149871826171875e+01,3.350075531005859375e+01
9.080000000000000000e+03,5.504955673217773438e+01,3.343945312500000000e+01
9.100000000000000000e+03,5.500971221923828125e+01,3.326594924926757812e+01
9.120000000000000000e+03,5.494223785400390625e+01,3.344748687744140625e+01
9.140000000000000000e+03,5.502852249145507812e+01,3.342185211181640625e+01
9.160000000000000000e+03,5.466122817993164062e+01,3.330185699462890625e+01
9.180000000000000000e+03,5.481269073486328125e+01,3.317007446289062500e+01
9.200000000000000000e+03,5.511579132080078125e+01,3.339508819580078125e+01
9.220000000000000000e+03,5.495324325561523438e+01,3.340275573730468750e+01
9.240000000000000000e+03,5.486885452270507812e+01,3.338814163208007812e+01
9.250000000000000000e+03,5.476306152343750000e+01,3.344068527221679688e+01
9.270000000000000000e+03,5.504420089721679688e+01,3.340940475463867188e+01
9.290000000000000000e+03,5.486046981811523438e+01,3.346080780029296875e+01
9.310000000000000000e+03,5.497834014892578125e+01,3.342378997802734375e+01
9.330000000000000000e+03,5.516160202026367188e+01,3.347274017333984375e+01
9.350000000000000000e+03,5.478319168090820312e+01,3.342116165161132812e+01
9.370000000000000000e+03,5.496327972412109375e+01,3.330546188354492188e+01
9.390000000000000000e+03,5.469682312011718750e+01,3.323203277587890625e+01
9.410000000000000000e+03,5.465238571166992188e+01,3.326749801635742188e+01
9.430000000000000000e+03,5.486633682250976562e+01,3.332660293579101562e+01
9.450000000000000000e+03,5.460653305053710938e+01,3.317753601074218750e+01
9.470000000000000000e+03,5.471299362182617188e+01,3.330229949951171875e+01
9.490000000000000000e+03,5.516007995605468750e+01,3.353900909423828125e+01
9.500000000000000000e+03,5.487692260742187500e+01,3.318657684326171875e+01
9.520000000000000000e+03,5.475672912597656250e+01,3.344106292724609375e+01
9.540000000000000000e+03,5.482454681396484375e+01,3.336153411865234375e+01
9.560000000000000000e+03,5.497338104248046875e+01,3.334141159057617188e+01
9.580000000000000000e+03,5.492808151245117188e+01,3.346110534667968750e+01
9.600000000000000000e+03,5.467659759521484375e+01,3.328249359130859375e+01
9.620000000000000000e+03,5.483279418945312500e+01,3.346078109741210938e+01
9.640000000000000000e+03,5.481888961791992188e+01,3.334415817260742188e+01
9.660000000000000000e+03,5.481813430786132812e+01,3.335677719116210938e+01
9.680000000000000000e+03,5.482269668579101562e+01,3.322424316406250000e+01
9.700000000000000000e+03,5.489004898071289062e+01,3.347018051147460938e+01
9.720000000000000000e+03,5.502445602416992188e+01,3.345169067382812500e+01
9.740000000000000000e+03,5.492564392089843750e+01,3.347212600708007812e+01
9.750000000000000000e+03,5.476893615722656250e+01,3.335647583007812500e+01
9.770000000000000000e+03,5.489990234375000000e+01,3.333344650268554688e+01
9.790000000000000000e+03,5.477747344970703125e+01,3.319691085815429688e+01
9.810000000000000000e+03,5.498336791992187500e+01,3.341085815429687500e+01
9.830000000000000000e+03,5.462816238403320312e+01,3.325356674194335938e+01
9.850000000000000000e+03,5.492636871337890625e+01,3.330817031860351562e+01
9.870000000000000000e+03,5.486637115478515625e+01,3.334021759033203125e+01
9.890000000000000000e+03,5.502769851684570312e+01,3.334641265869140625e+01
9.910000000000000000e+03,5.495415115356445312e+01,3.330910491943359375e+01
9.930000000000000000e+03,5.465479278564453125e+01,3.333219146728515625e+01
9.950000000000000000e+03,5.488268661499023438e+01,3.342652511596679688e+01
9.970000000000000000e+03,5.469077682495117188e+01,3.329169082641601562e+01
9.990000000000000000e+03,5.480462646484375000e+01,3.320695495605468750e+01
1.000000000000000000e+04,5.473496246337890625e+01,3.326222610473632812e+01
1.002000000000000000e+04,5.487728881835937500e+01,3.333631515502929688e+01
1.004000000000000000e+04,5.494763565063476562e+01,3.327538681030273438e+01
1.006000000000000000e+04,5.479500961303710938e+01,3.328752517700195312e+01
1.008000000000000000e+04,5.476367568969726562e+01,3.350922775268554688e+01
1.010000000000000000e+04,5.464772033691406250e+01,3.341083145141601562e+01
1.012000000000000000e+04,5.509689331054687500e+01,3.346768951416015625e+01
1.014000000000000000e+04,5.483740615844726562e+01,3.346812057495117188e+01
1.016000000000000000e+04,5.481875610351562500e+01,3.321150588989257812e+01
1.018000000000000000e+04,5.492929458618164062e+01,3.334380722045898438e+01
1.020000000000000000e+04,5.471958923339843750e+01,3.319364547729492188e+01
1.022000000000000000e+04,5.494890213012695312e+01,3.343789672851562500e+01
1.024000000000000000e+04,5.474340820312500000e+01,3.344362258911132812e+01
1.025000000000000000e+04,5.492049789428710938e+01,3.353436279296875000e+01
1.027000000000000000e+04,5.485879135131835938e+01,3.354089355468750000e+01
1.029000000000000000e+04,5.478403091430664062e+01,3.342824554443359375e+01
1.031000000000000000e+04,5.496216583251953125e+01,3.348495101928710938e+01
1.033000000000000000e+04,5.500464248657226562e+01,3.348973464965820312e+01
1.035000000000000000e+04,5.476890945434570312e+01,3.340343856811523438e+01
1.037000000000000000e+04,5.490771102905273438e+01,3.335377883911132812e+01
1.039000000000000000e+04,5.460559463500976562e+01,3.314783096313476562e+01
1.041000000000000000e+04,5.478173446655273438e+01,3.319142913818359375e+01
1.043000000000000000e+04,5.487317276000976562e+01,3.332918167114257812e+01
1.045000000000000000e+04,5.476510620117187500e+01,3.339974975585937500e+01
1.047000000000000000e+04,5.468023681640625000e+01,3.332395172119140625e+01
1.049000000000000000e+04,5.494934844970703125e+01,3.367400360107421875e+01
1.050000000000000000e+04,5.486177444458007812e+01,3.326466751098632812e+01
1.052000000000000000e+04,5.496076583862304688e+01,3.341933822631835938e+01
1.054000000000000000e+04,5.467589187622070312e+01,3.324969100952148438e+01
1.056000000000000000e+04,5.499376678466796875e+01,3.361143493652343750e+01
1.058000000000000000e+04,5.493927383422851562e+01,3.342041015625000000e+01
1.060000000000000000e+04,5.502016448974609375e+01,3.354914093017578125e+01
1.062000000000000000e+04,5.462732315063476562e+01,3.322841644287109375e+01
1.064000000000000000e+04,5.493289184570312500e+01,3.351491928100585938e+01
1.066000000000000000e+04,5.478223800659179688e+01,3.334644317626953125e+01
1.068000000000000000e+04,5.476588439941406250e+01,3.332680892944335938e+01
1.070000000000000000e+04,5.477788162231445312e+01,3.339077758789062500e+01
1.072000000000000000e+04,5.496965026855468750e+01,3.327556991577148438e+01
1.074000000000000000e+04,5.483613586425781250e+01,3.334157943725585938e+01
1.075000000000000000e+04,5.476875305175781250e+01,3.324372482299804688e+01
1.077000000000000000e+04,5.472667312622070312e+01,3.340725708007812500e+01
1.079000000000000000e+04,5.471369934082031250e+01,3.318490982055664062e+01
1.081000000000000000e+04,5.490097808837890625e+01,3.339034652709960938e+01
1.083000000000000000e+04,5.495207214355468750e+01,3.358279800415039062e+01
1.085000000000000000e+04,5.478571319580078125e+01,3.334104537963867188e+01
1.087000000000000000e+04,5.473438644409179688e+01,3.322910308837890625e+01
1.089000000000000000e+04,5.485229110717773438e+01,3.339619064331054688e+01
1.091000000000000000e+04,5.489020538330078125e+01,3.326474761962890625e+01
1.093000000000000000e+04,5.491849899291992188e+01,3.329277420043945312e+01
1.095000000000000000e+04,5.494668960571289062e+01,3.344881820678710938e+01
1.097000000000000000e+04,5.486422729492187500e+01,3.342104339599609375e+01
1.099000000000000000e+04,5.498839187622070312e+01,3.352468872070312500e+01
1.100000000000000000e+04,5.481870651245117188e+01,3.351054763793945312e+01
1.102000000000000000e+04,5.498557281494140625e+01,3.362102508544921875e+01
1.104000000000000000e+04,5.487605667114257812e+01,3.356123733520507812e+01
1.106000000000000000e+04,5.477482986450195312e+01,3.314524841308593750e+01
1.108000000000000000e+04,5.487991714477539062e+01,3.350819015502929688e+01
1.110000000000000000e+04,5.489557266235351562e+01,3.356135559082031250e+01
1.112000000000000000e+04,5.485735321044921875e+01,3.325752639770507812e+01
1.114000000000000000e+04,5.491186141967773438e+01,3.344654846191406250e+01
1.116000000000000000e+04,5.470084381103515625e+01,3.341019439697265625e+01
1.118000000000000000e+04,5.484743881225585938e+01,3.350729370117187500e+01
1.120000000000000000e+04,5.483719635009765625e+01,3.333971023559570312e+01
1.122000000000000000e+04,5.490973663330078125e+01,3.359955978393554688e+01
1.124000000000000000e+04,5.491822814941406250e+01,3.347269058227539062e+01
1.125000000000000000e+04,5.476236343383789062e+01,3.347821426391601562e+01
1.127000000000000000e+04,5.491999435424804688e+01,3.336855697631835938e+01
1.129000000000000000e+04,5.490316009521484375e+01,3.336972808837890625e+01
1.131000000000000000e+04,5.463876724243164062e+01,3.342891693115234375e+01
1.133000000000000000e+04,5.489233016967773438e+01,3.320880126953125000e+01
1.135000000000000000e+04,5.503405761718750000e+01,3.339849090576171875e+01
1.137000000000000000e+04,5.465362167358398438e+01,3.319488906860351562e+01
1.139000000000000000e+04,5.476211166381835938e+01,3.327553939819335938e+01
1.141000000000000000e+04,5.471871566772460938e+01,3.328388977050781250e+01
1.143000000000000000e+04,5.478400421142578125e+01,3.342946624755859375e+01
1.145000000000000000e+04,5.484351348876953125e+01,3.342274856567382812e+01
1.147000000000000000e+04,5.471499633789062500e+01,3.332510757446289062e+01
1.149000000000000000e+04,5.490872192382812500e+01,3.339439773559570312e+01
1.150000000000000000e+04,5.487913894653320312e+01,3.347888183593750000e+01
1.152000000000000000e+04,5.467943572998046875e+01,3.327601242065429688e+01
1.154000000000000000e+04,5.496402740478515625e+01,3.360522842407226562e+01
1.156000000000000000e+04,5.481270217895507812e+01,3.330664825439453125e+01
1.158000000000000000e+04,5.468994140625000000e+01,3.337134170532226562e+01
1.160000000000000000e+04,5.491722869873046875e+01,3.330777740478515625e+01
1.162000000000000000e+04,5.489836883544921875e+01,3.328453826904296875e+01
1.164000000000000000e+04,5.493678283691406250e+01,3.330688858032226562e+01
1.166000000000000000e+04,5.485285949707031250e+01,3.321089172363281250e+01
1.168000000000000000e+04,5.502209472656250000e+01,3.348505020141601562e+01
1.170000000000000000e+04,5.482986831665039062e+01,3.331814575195312500e+01
1.172000000000000000e+04,5.507336807250976562e+01,3.348438644409179688e+01
1.174000000000000000e+04,5.474339294433593750e+01,3.341731262207031250e+01
1.175000000000000000e+04,5.472052001953125000e+01,3.318456649780273438e+01
1.177000000000000000e+04,5.468791198730468750e+01,3.315695953369140625e+01
1.179000000000000000e+04,5.473140335083007812e+01,3.326941299438476562e+01
1.181000000000000000e+04,5.476205062866210938e+01,3.323879241943359375e+01
1.183000000000000000e+04,5.507117462158203125e+01,3.322319030761718750e+01
1.185000000000000000e+04,5.499146270751953125e+01,3.352428054809570312e+01
1.187000000000000000e+04,5.490810394287109375e+01,3.331042098999023438e+01
1.189000000000000000e+04,5.470751953125000000e+01,3.329681015014648438e+01
1.191000000000000000e+04,5.489520645141601562e+01,3.333871459960937500e+01
1.193000000000000000e+04,5.484054183959960938e+01,3.336370849609375000e+01
1.195000000000000000e+04,5.488863754272460938e+01,3.338458633422851562e+01
1.197000000000000000e+04,5.480955123901367188e+01,3.339241409301757812e+01
1.199000000000000000e+04,5.506460571289062500e+01,3.347225952148437500e+01
1.200000000000000000e+04,5.475494003295898438e+01,3.331342697143554688e+01
1.202000000000000000e+04,5.476151657104492188e+01,3.327311325073242188e+01
1.204000000000000000e+04,5.499659729003906250e+01,3.317922973632812500e+01
1.206000000000000000e+04,5.510143280029296875e+01,3.349126815795898438e+01
1.208000000000000000e+04,5.482689285278320312e+01,3.327548980712890625e+01
1.210000000000000000e+04,5.469203948974609375e+01,3.329294204711914062e+01
1.212000000000000000e+04,5.495068359375000000e+01,3.343003845214843750e+01
1.214000000000000000e+04,5.479968643188476562e+01,3.345642089843750000e+01
1.216000000000000000e+04,5.514805603027343750e+01,3.352024078369140625e+01
1.218000000000000000e+04,5.485975265502929688e+01,3.327575302124023438e+01
1.220000000000000000e+04,5.465415954589843750e+01,3.336081314086914062e+01
1.222000000000000000e+04,5.500604629516601562e+01,3.345336914062500000e+01
1.224000000000000000e+04,5.474776840209960938e+01,3.342226028442382812e+01
1.225000000000000000e+04,5.490576171875000000e+01,3.340324020385742188e+01
1.227000000000000000e+04,5.482057952880859375e+01,3.333027648925781250e+01
1.229000000000000000e+04,5.473521423339843750e+01,3.328766250610351562e+01
1.231000000000000000e+04,5.475089263916015625e+01,3.318797683715820312e+01
1.233000000000000000e+04,5.477336883544921875e+01,3.337819671630859375e+01
1.235000000000000000e+04,5.489361953735351562e+01,3.318837738037109375e+01
1.237000000000000000e+04,5.493150329589843750e+01,3.364976501464843750e+01
1.239000000000000000e+04,5.496936798095703125e+01,3.357853698730468750e+01
1.241000000000000000e+04,5.494493865966796875e+01,3.344394683837890625e+01
1.243000000000000000e+04,5.486324310302734375e+01,3.326787185668945312e+01
1.245000000000000000e+04,5.488769912719726562e+01,3.334719848632812500e+01
1.247000000000000000e+04,5.480520629882812500e+01,3.323173904418945312e+01
1.249000000000000000e+04,5.472173690795898438e+01,3.333219146728515625e+01
