7.470000000000000000e+03,5.434008789062500000e+01,3.311072921752929688e+01
7.490000000000000000e+03,5.428580474853515625e+01,3.315000534057617188e+01
7.500000000000000000e+03,5.431374359130859375e+01,3.312524795532226562e+01
7.520000000000000000e+03,5.448049545288085938e+01,3.319670104980468750e+01
7.540000000000000000e+03,5.415607452392578125e+01,3.310269927978515625e+01
7.560000000000000000e+03,5.414810943603515625e+01,3.299717330932617188e+01
7.580000000000000000e+03,5.443677139282226562e+01,3.302409362792968750e+01
7.600000000000000000e+03,5.442671203613281250e+01,3.310237503051757812e+01
7.620000000000000000e+03,5.419332885742187500e+01,3.303250885009765625e+01
7.640000000000000000e+03,5.447023010253906250e+01,3.302550125122070312e+01
7.660000000000000000e+03,5.438014984130859375e+01,3.297580718994140625e+01
7.680000000000000000e+03,5.436991500854492188e+01,3.310533905029296875e+01
7.700000000000000000e+03,5.437496185302734375e+01,3.309608459472656250e+01
7.720000000000000000e+03,5.440786743164062500e+01,3.295169448852539062e+01
7.740000000000000000e+03,5.441584014892578125e+01,3.320953750610351562e+01
7.750000000000000000e+03,5.430220794677734375e+01,3.303290557861328125e+01
7.770000000000000000e+03,5.436568069458007812e+01,3.316886901855468750e+01
7.790000000000000000e+03,5.442005538940429688e+01,3.303641128540039062e+01
7.810000000000000000e+03,5.436067962646484375e+01,3.328907775878906250e+01
7.830000000000000000e+03,5.421853637695312500e+01,3.286061096191406250e+01
7.850000000000000000e+03,5.443822479248046875e+01,3.294618225097656250e+01
7.870000000000000000e+03,5.420187759399414062e+01,3.294742202758789062e+01
7.890000000000000000e+03,5.436852264404296875e+01,3.295999908447265625e+01
7.910000000000000000e+03,5.436905670166015625e+01,3.293920135498046875e+01
7.930000000000000000e+03,5.453600692749023438e+01,3.330290985107421875e+01
7.950000000000000000e+03,5.411717605590820312e+01,3.290823745727539062e+01
7.970000000000000000e+03,5.429916000366210938e+01,3.286248397827148438e+01
7.990000000000000000e+03,5.446442413330078125e+01,3.315547943115234375e+01
8.000000000000000000e+03,5.434473800659179688e+01,3.306872177124023438e+01
8.020000000000000000e+03,5.404774856567382812e+01,3.297698593139648438e+01
8.040000000000000000e+03,5.440737152099609375e+01,3.303614807128906250e+01
8.060000000000000000e+03,5.431657409667968750e+01,3.310659408569335938e+01
8.080000000000000000e+03,5.425413131713867188e+01,3.291309738159179688e+01
8.100000000000000000e+03,5.440120315551757812e+01,3.319401550292968750e+01
8.120000000000000000e+03,5.423666763305664062e+01,3.314540863037109375e+01
8.140000000000000000e+03,5.447966384887695312e+01,3.307493209838867188e+01
8.160000000000000000e+03,5.443753051757812500e+01,3.297283935546875000e+01
8.180000000000000000e+03,5.452132415771484375e+01,3.315744018554687500e+01
8.200000000000000000e+03,5.421412658691406250e+01,3.313233566284179688e+01
8.220000000000000000e+03,5.432969284057617188e+01,3.312391662597656250e+01
8.240000000000000000e+03,5.441031646728515625e+01,3.311111068725585938e+01
8.250000000000000000e+03,5.439080810546875000e+01,3.304986190795898438e+01
8.270000000000000000e+03,5.435801696777343750e+01,3.316301345825195312e+01
8.290000000000000000e+03,5.438626861572265625e+01,3.287762832641601562e+01
8.310000000000000000e+03,5.410997009277343750e+01,3.297872543334960938e+01
8.330000000000000000e+03,5.411292266845703125e+01,3.288763809204101562e+01
8.350000000000000000e+03,5.433299636840820312e+01,3.307487487792968750e+01
8.370000000000000000e+03,5.433990859985351562e+01,3.287325668334960938e+01
8.390000000000000000e+03,5.435232925415039062e+01,3.301739501953125000e+01
8.410000000000000000e+03,5.450792694091796875e+01,3.322835922241210938e+01
8.430000000000000000e+03,5.439007949829101562e+01,3.300381088256835938e+01
8.450000000000000000e+03,5.438954925537109375e+01,3.314329147338867188e+01
8.470000000000000000e+03,5.427128982543945312e+01,3.298537063598632812e+01
8.490000000000000000e+03,5.435143280029296875e+01,3.295151138305664062e+01
8.500000000000000000e+03,5.413240814208984375e+01,3.291019058227539062e+01
8.520000000000000000e+03,5.437428283691406250e+01,3.294101715087890625e+01
8.540000000000000000e+03,5.425346374511718750e+01,3.298467636108398438e+01
8.560000000000000000e+03,5.421035003662109375e+01,3.311731338500976562e+01
8.580000000000000000e+03,5.428170394897460938e+01,3.298049163818359375e+01
8.600000000000000000e+03,5.441239166259765625e+01,3.312083816528320312e+01
8.620000000000000000e+03,5.437775039672851562e+01,3.299948501586914062e+01
8.640000000000000000e+03,5.447718048095703125e+01,3.297765731811523438e+01
8.660000000000000000e+03,5.430565261840820312e+01,3.294373703002929688e+01
8.680000000000000000e+03,5.432773971557617188e+01,3.285739898681640625e+01
8.700000000000000000e+03,5.429512786865234375e+01,3.311494827270507812e+01
8.720000000000000000e+03,5.437244796752929688e+01,3.314978027343750000e+01
8.740000000000000000e+03,5.455683898925781250e+01,3.318901824951171875e+01
8.750000000000000000e+03,5.452420425415039062e+01,3.295376968383789062e+01
8.770000000000000000e+03,5.457997894287109375e+01,3.297754669189453125e+01
8.790000000000000000e+03,5.442943954467773438e+01,3.307912826538085938e+01
8.810000000000000000e+03,5.417901611328125000e+01,3.311673736572265625e+01
8.830000000000000000e+03,5.459063339233398438e+01,3.308108901977539062e+01
8.850000000000000000e+03,5.432795333862304688e+01,3.298498916625976562e+01
8.870000000000000000e+03,5.446551513671875000e+01,3.305671691894531250e+01
8.890000000000000000e+03,5.425575637817382812e+01,3.304645538330078125e+01
8.910000000000000000e+03,5.439462661743164062e+01,3.316585159301757812e+01
8.930000000000000000e+03,5.436119079589843750e+01,3.306216430664062500e+01
8.950000000000000000e+03,5.430980682373046875e+01,3.301538467407226562e+01
8.970000000000000000e+03,5.431040954589843750e+01,3.291516113281250000e+01
8.990000000000000000e+03,5.428761291503906250e+01,3.304747390747070312e+01
9.000000000000000000e+03,5.432786178588867188e+01,3.298667526245117188e+01
9.020000000000000000e+03,5.436758804321289062e+01,3.313871383666992188e+01
9.040000000000000000e+03,5.448874664306640625e+01,3.305309295654296875e+01
9.060000000000000000e+03,5.441748046875000000e+01,3.313174819946289062e+01
9.080000000000000000e+03,5.434021377563476562e+01,3.301810455322265625e+01
9.100000000000000000e+03,5.419149017333984375e+01,3.295743560791015625e+01
9.120000000000000000e+03,5.433083724975585938e+01,3.297972488403320312e+01
9.140000000000000000e+03,5.444408035278320312e+01,3.304653930664062500e+01
9.160000000000000000e+03,5.426945495605468750e+01,3.291355895996093750e+01
9.180000000000000000e+03,5.426304244995117188e+01,3.296646881103515625e+01
9.200000000000000000e+03,5.418879318237304688e+01,3.306673431396484375e+01
9.220000000000000000e+03,5.440813064575195312e+01,3.309984207153320312e+01
9.240000000000000000e+03,5.445421981811523438e+01,3.310169601440429688e+01
9.250000000000000000e+03,5.438248443603515625e+01,3.310253906250000000e+01
9.270000000000000000e+03,5.433774566650390625e+01,3.316579437255859375e+01
9.290000000000000000e+03,5.438285064697265625e+01,3.322167205810546875e+01
9.310000000000000000e+03,5.430635452270507812e+01,3.301740646362304688e+01
9.330000000000000000e+03,5.448551559448242188e+01,3.322933959960937500e+01
9.350000000000000000e+03,5.425340270996093750e+01,3.307175827026367188e+01
9.370000000000000000e+03,5.435074615478515625e+01,3.312985610961914062e+01
9.390000000000000000e+03,5.437932205200195312e+01,3.299865722656250000e+01
9.410000000000000000e+03,5.420572662353515625e+01,3.283042907714843750e+01
9.430000000000000000e+03,5.428396224975585938e+01,3.303116607666015625e+01
9.450000000000000000e+03,5.453627395629882812e+01,3.308150863647460938e+01
9.470000000000000000e+03,5.448022079467773438e+01,3.318985748291015625e+01
9.490000000000000000e+03,5.437191772460937500e+01,3.297681427001953125e+01
9.500000000000000000e+03,5.438998413085937500e+01,3.300112533569335938e+01
9.520000000000000000e+03,5.430023574829101562e+01,3.308032608032226562e+01
9.540000000000000000e+03,5.447640991210937500e+01,3.305053710937500000e+01
9.560000000000000000e+03,5.438899993896484375e+01,3.310927200317382812e+01
9.580000000000000000e+03,5.445002746582031250e+01,3.314859771728515625e+01
9.600000000000000000e+03,5.448684692382812500e+01,3.317225646972656250e+01
9.620000000000000000e+03,5.437809753417968750e+01,3.313742828369140625e+01
9.640000000000000000e+03,5.432483673095703125e+01,3.288221359252929688e+01
9.660000000000000000e+03,5.427571487426757812e+01,3.300658798217773438e+01
9.680000000000000000e+03,5.431581878662109375e+01,3.306619262695312500e+01
9.700000000000000000e+03,5.428784179687500000e+01,3.300778579711914062e+01
9.720000000000000000e+03,5.431062698364257812e+01,3.315884780883789062e+01
9.740000000000000000e+03,5.436243820190429688e+01,3.321463394165039062e+01
9.750000000000000000e+03,5.443873977661132812e+01,3.317118835449218750e+01
9.770000000000000000e+03,5.417411041259765625e+01,3.286314010620117188e+01
9.790000000000000000e+03,5.429373931884765625e+01,3.301355361938476562e+01
9.810000000000000000e+03,5.427981567382812500e+01,3.300257492065429688e+01
9.830000000000000000e+03,5.440304183959960938e+01,3.313450241088867188e+01
9.850000000000000000e+03,5.434515762329101562e+01,3.305718231201171875e+01
9.870000000000000000e+03,5.448164749145507812e+01,3.314078903198242188e+01
9.890000000000000000e+03,5.439752578735351562e+01,3.318066787719726562e+01
9.910000000000000000e+03,5.436793899536132812e+01,3.326044464111328125e+01
9.930000000000000000e+03,5.428236770629882812e+01,3.288055801391601562e+01
9.950000000000000000e+03,5.442084884643554688e+01,3.289791870117187500e+01
9.970000000000000000e+03,5.461888504028320312e+01,3.309626388549804688e+01
9.990000000000000000e+03,5.420408248901367188e+01,3.304728317260742188e+01
1.000000000000000000e+04,5.452527236938476562e+01,3.315846633911132812e+01
1.002000000000000000e+04,5.432315063476562500e+01,3.282793426513671875e+01
1.004000000000000000e+04,5.429985427856445312e+01,3.298464965820312500e+01
1.006000000000000000e+04,5.445537948608398438e+01,3.310860824584960938e+01
1.008000000000000000e+04,5.438465499877929688e+01,3.320112228393554688e+01
1.010000000000000000e+04,5.427609634399414062e+01,3.292848587036132812e+01
1.012000000000000000e+04,5.457460021972656250e+01,3.319402313232421875e+01
1.014000000000000000e+04,5.448715972900390625e+01,3.310370254516601562e+01
1.016000000000000000e+04,5.420555877685546875e+01,3.290125274658203125e+01
1.018000000000000000e+04,5.424444961547851562e+01,3.296593856811523438e+01
1.020000000000000000e+04,5.436430740356445312e+01,3.313959503173828125e+01
1.022000000000000000e+04,5.431107330322265625e+01,3.306049346923828125e+01
1.024000000000000000e+04,5.429504013061523438e+01,3.311645507812500000e+01
1.025000000000000000e+04,5.439164352416992188e+01,3.311240005493164062e+01
1.027000000000000000e+04,5.449127578735351562e+01,3.301530456542968750e+01
1.029000000000000000e+04,5.458509445190429688e+01,3.309509277343750000e+01
1.031000000000000000e+04,5.432239532470703125e+01,3.301982116699218750e+01
1.033000000000000000e+04,5.442019653320312500e+01,3.297436141967773438e+01
1.035000000000000000e+04,5.434076309204101562e+01,3.323661422729492188e+01
1.037000000000000000e+04,5.440170288085937500e+01,3.313118362426757812e+01
1.039000000000000000e+04,5.449686813354492188e+01,3.309998703002929688e+01
1.041000000000000000e+04,5.432544708251953125e+01,3.291456985473632812e+01
1.043000000000000000e+04,5.417333221435546875e+01,3.307862854003906250e+01
1.045000000000000000e+04,5.450663375854492188e+01,3.307626724243164062e+01
1.047000000000000000e+04,5.456666564941406250e+01,3.312099838256835938e+01
1.049000000000000000e+04,5.444994735717773438e+01,3.325596618652343750e+01
1.050000000000000000e+04,5.417955780029296875e+01,3.289472579956054688e+01
1.052000000000000000e+04,5.418272781372070312e+01,3.295472717285156250e+01
1.054000000000000000e+04,5.456864929199218750e+01,3.307033538818359375e+01
1.056000000000000000e+04,5.447898101806640625e+01,3.323515701293945312e+01
1.058000000000000000e+04,5.434462738037109375e+01,3.310642623901367188e+01
1.060000000000000000e+04,5.442190933227539062e+01,3.298563003540039062e+01
1.062000000000000000e+04,5.433825302124023438e+01,3.320952606201171875e+01
1.064000000000000000e+04,5.440904998779296875e+01,3.299986267089843750e+01
1.066000000000000000e+04,5.433317184448242188e+01,3.308040237426757812e+01
1.068000000000000000e+04,5.429145812988281250e+01,3.306188201904296875e+01
1.070000000000000000e+04,5.437668228149414062e+01,3.294395065307617188e+01
1.072000000000000000e+04,5.442359542846679688e+01,3.298749923706054688e+01
1.074000000000000000e+04,5.433474349975585938e+01,3.306918334960937500e+01
1.075000000000000000e+04,5.434984588623046875e+01,3.307174682617187500e+01
1.077000000000000000e+04,5.443228530883789062e+01,3.293847274780273438e+01
1.079000000000000000e+04,5.446365356445312500e+01,3.315373229980468750e+01
1.081000000000000000e+04,5.420742034912109375e+01,3.305010986328125000e+01
1.083000000000000000e+04,5.436042404174804688e+01,3.305640411376953125e+01
1.085000000000000000e+04,5.449957275390625000e+01,3.314608764648437500e+01
1.087000000000000000e+04,5.455316925048828125e+01,3.316682052612304688e+01
1.089000000000000000e+04,5.456307601928710938e+01,3.302345275878906250e+01
1.091000000000000000e+04,5.432066726684570312e+01,3.323163223266601562e+01
1.093000000000000000e+04,5.419733047485351562e+01,3.315979766845703125e+01
1.095000000000000000e+04,5.434488677978515625e+01,3.312256240844726562e+01
1.097000000000000000e+04,5.425683975219726562e+01,3.296649932861328125e+01
1.099000000000000000e+04,5.424066543579101562e+01,3.307370376586914062e+01
1.100000000000000000e+04,5.436749649047851562e+01,3.319525146484375000e+01
1.102000000000000000e+04,5.417547607421875000e+01,3.300050354003906250e+01
1.104000000000000000e+04,5.433023071289062500e+01,3.291573715209960938e+01
1.106000000000000000e+04,5.431170654296875000e+01,3.296051788330078125e+01
1.108000000000000000e+04,5.436798858642578125e+01,3.297800064086914062e+01
1.110000000000000000e+04,5.428457260131835938e+01,3.314372634887695312e+01
1.112000000000000000e+04,5.456966781616210938e+01,3.314904403686523438e+01
1.114000000000000000e+04,5.437227249145507812e+01,3.307857513427734375e+01
1.116000000000000000e+04,5.432637786865234375e+01,3.313909530639648438e+01
1.118000000000000000e+04,5.445820999145507812e+01,3.298992156982421875e+01
1.120000000000000000e+04,5.439958190917968750e+01,3.307704544067382812e+01
1.122000000000000000e+04,5.431826019287109375e+01,3.311527633666992188e+01
1.124000000000000000e+04,5.441413879394531250e+01,3.311940765380859375e+01
1.125000000000000000e+04,5.427505874633789062e+01,3.297243881225585938e+01
1.127000000000000000e+04,5.430706405639648438e+01,3.280616378784179688e+01
1.129000000000000000e+04,5.436439132690429688e+01,3.312374114990234375e+01
1.131000000000000000e+04,5.425196456909179688e+01,3.298195266723632812e+01
1.133000000000000000e+04,5.432284164428710938e+01,3.308361816406250000e+01
1.135000000000000000e+04,5.415277481079101562e+01,3.306533432006835938e+01
1.137000000000000000e+04,5.429391098022460938e+01,3.292886734008789062e+01
1.139000000000000000e+04,5.439822769165039062e+01,3.297031021118164062e+01
1.141000000000000000e+04,5.429267501831054688e+01,3.294979476928710938e+01
1.143000000000000000e+04,5.445748901367187500e+01,3.307338333129882812e+01
1.145000000000000000e+04,5.458165740966796875e+01,3.315303039550781250e+01
1.147000000000000000e+04,5.423959732055664062e+01,3.306033706665039062e+01
1.149000000000000000e+04,5.447668075561523438e+01,3.326145553588867188e+01
1.150000000000000000e+04,5.442973709106445312e+01,3.302794647216796875e+01
1.152000000000000000e+04,5.427504348754882812e+01,3.293665313720703125e+01
1.154000000000000000e+04,5.454170608520507812e+01,3.302883148193359375e+01
1.156000000000000000e+04,5.439799499511718750e+01,3.305468368530273438e+01
1.158000000000000000e+04,5.432349014282226562e+01,3.291260147094726562e+01
1.160000000000000000e+04,5.433221054077148438e+01,3.302070999145507812e+01
1.162000000000000000e+04,5.424575424194335938e+01,3.308899307250976562e+01
1.164000000000000000e+04,5.433703231811523438e+01,3.307548522949218750e+01
1.166000000000000000e+04,5.429673385620117188e+01,3.306243133544921875e+01
1.168000000000000000e+04,5.442064666748046875e+01,3.306526947021484375e+01
1.170000000000000000e+04,5.446875762939453125e+01,3.317046356201171875e+01
1.172000000000000000e+04,5.435572052001953125e+01,3.299612426757812500e+01
1.174000000000000000e+04,5.431407928466796875e+01,3.297039031982421875e+01
1.175000000000000000e+04,5.438349151611328125e+01,3.317717742919921875e+01
1.177000000000000000e+04,5.436398696899414062e+01,3.291302871704101562e+01
1.179000000000000000e+04,5.456504058837890625e+01,3.309976577758789062e+01
1.181000000000000000e+04,5.423695755004882812e+01,3.293230056762695312e+01
1.183000000000000000e+04,5.435776901245117188e+01,3.308886718750000000e+01
1.185000000000000000e+04,5.447030639648437500e+01,3.318327713012695312e+01
1.187000000000000000e+04,5.443640899658203125e+01,3.290249633789062500e+01
1.189000000000000000e+04,5.450266265869140625e+01,3.317801284790039062e+01
1.191000000000000000e+04,5.423089981079101562e+01,3.299312591552734375e+01
1.193000000000000000e+04,5.423212051391601562e+01,3.303536224365234375e+01
1.195000000000000000e+04,5.436508941650390625e+01,3.314754104614257812e+01
1.197000000000000000e+04,5.445964431762695312e+01,3.307584381103515625e+01
1.199000000000000000e+04,5.445742416381835938e+01,3.305934906005859375e+01
1.200000000000000000e+04,5.448605728149414062e+01,3.318747711181640625e+01
1.202000000000000000e+04,5.434159469604492188e+01,3.311251449584960938e+01
1.204000000000000000e+04,5.437871170043945312e+01,3.305754470825195312e+01
1.206000000000000000e+04,5.448929214477539062e+01,3.299155426025390625e+01
1.208000000000000000e+04,5.410847091674804688e+01,3.304081344604492188e+01
1.210000000000000000e+04,5.438330078125000000e+01,3.308849334716796875e+01
1.212000000000000000e+04,5.444029235839843750e+01,3.309594726562500000e+01
1.214000000000000000e+04,5.449607849121093750e+01,3.299678039550781250e+01
1.216000000000000000e+04,5.429072570800781250e+01,3.312859344482421875e+01
1.218000000000000000e+04,5.434651947021484375e+01,3.299376296997070312e+01
1.220000000000000000e+04,5.425498962402343750e+01,3.298689270019531250e+01
1.222000000000000000e+04,5.429189300537109375e+01,3.291530609130859375e+01
1.224000000000000000e+04,5.442062759399414062e+01,3.299487686157226562e+01
1.225000000000000000e+04,5.442618560791015625e+01,3.309588623046875000e+01
1.227000000000000000e+04,5.446942520141601562e+01,3.302835464477539062e+01
1.229000000000000000e+04,5.439250564575195312e+01,3.312578964233398438e+01
1.231000000000000000e+04,5.436309432983398438e+01,3.312247085571289062e+01
1.233000000000000000e+04,5.434473800659179688e+01,3.304330444335937500e+01
1.235000000000000000e+04,5.428826904296875000e+01,3.309304809570312500e+01
1.237000000000000000e+04,5.436571502685546875e+01,3.309901428222656250e+01
1.239000000000000000e+04,5.428166961669921875e+01,3.308915328979492188e+01
1.241000000000000000e+04,5.444419097900390625e+01,3.324599838256835938e+01
1.243000000000000000e+04,5.443130493164062500e+01,3.319006347656250000e+01
1.245000000000000000e+04,5.421296310424804688e+01,3.303386688232421875e+01
1.247000000000000000e+04,5.429185867309570312e+01,3.304796981811523438e+01
1.249000000000000000e+04,5.454541778564453125e+01,3.300205993652343750e+01
