7.470000000000000000e+03,1.367635250091552734e+01,4.796996116638183594e+00
7.490000000000000000e+03,1.093840694427490234e+01,4.560615539550781250e+00
7.500000000000000000e+03,1.291981410980224609e+01,4.798642635345458984e+00
7.520000000000000000e+03,9.445567131042480469e+00,4.688070774078369141e+00
7.540000000000000000e+03,8.042794227600097656e+00,4.734405040740966797e+00
7.560000000000000000e+03,8.026544570922851562e+00,5.004135608673095703e+00
7.580000000000000000e+03,7.058532714843750000e+00,4.661755084991455078e+00
7.600000000000000000e+03,8.220690727233886719e+00,4.685675621032714844e+00
7.620000000000000000e+03,9.119213104248046875e+00,5.069008350372314453e+00
7.640000000000000000e+03,9.330754280090332031e+00,5.076367855072021484e+00
7.660000000000000000e+03,7.382754802703857422e+00,4.835970401763916016e+00
7.680000000000000000e+03,7.479881286621093750e+00,5.072462081909179688e+00
7.700000000000000000e+03,1.406445217132568359e+01,4.835062026977539062e+00
7.720000000000000000e+03,1.171960067749023438e+01,4.544522285461425781e+00
7.740000000000000000e+03,7.634294986724853516e+00,4.935920715332031250e+00
7.750000000000000000e+03,1.293860054016113281e+01,5.061628818511962891e+00
7.770000000000000000e+03,1.287974739074707031e+01,5.144032955169677734e+00
7.790000000000000000e+03,7.885557174682617188e+00,4.931902885437011719e+00
7.810000000000000000e+03,7.304350852966308594e+00,4.719852924346923828e+00
7.830000000000000000e+03,1.144470977783203125e+01,4.691147804260253906e+00
7.850000000000000000e+03,1.349375820159912109e+01,4.727973461151123047e+00
7.870000000000000000e+03,1.083060836791992188e+01,4.569628238677978516e+00
7.890000000000000000e+03,9.683837890625000000e+00,4.600839614868164062e+00
7.910000000000000000e+03,8.104817390441894531e+00,4.592454433441162109e+00
7.930000000000000000e+03,7.777251243591308594e+00,4.588145732879638672e+00
7.950000000000000000e+03,7.888998508453369141e+00,5.154474258422851562e+00
7.970000000000000000e+03,8.055594444274902344e+00,4.894075870513916016e+00
7.990000000000000000e+03,7.674706459045410156e+00,5.090560913085937500e+00
8.000000000000000000e+03,9.136898994445800781e+00,4.971950054168701172e+00
8.020000000000000000e+03,9.399666786193847656e+00,4.851825237274169922e+00
8.040000000000000000e+03,8.298027992248535156e+00,4.692852973937988281e+00
8.060000000000000000e+03,7.521758079528808594e+00,4.824782371520996094e+00
8.080000000000000000e+03,1.114901638031005859e+01,4.881201744079589844e+00
8.100000000000000000e+03,1.087443065643310547e+01,4.851117610931396484e+00
8.120000000000000000e+03,8.177381515502929688e+00,4.879120349884033203e+00
8.140000000000000000e+03,7.270967960357666016e+00,4.877968311309814453e+00
8.160000000000000000e+03,7.743092060089111328e+00,4.930573940277099609e+00
8.180000000000000000e+03,7.294214725494384766e+00,4.953377723693847656e+00
8.200000000000000000e+03,8.454009056091308594e+00,4.480065822601318359e+00
8.220000000000000000e+03,8.230835914611816406e+00,5.052927970886230469e+00
8.240000000000000000e+03,7.309199333190917969e+00,4.912524700164794922e+00
8.250000000000000000e+03,7.591825962066650391e+00,4.561114311218261719e+00
8.270000000000000000e+03,1.252475833892822266e+01,4.540280818939208984e+00
8.290000000000000000e+03,1.044985961914062500e+01,4.494980335235595703e+00
8.310000000000000000e+03,9.282496452331542969e+00,4.387273311614990234e+00
8.330000000000000000e+03,6.893537521362304688e+00,4.735218524932861328e+00
8.350000000000000000e+03,7.136440753936767578e+00,5.016688346862792969e+00
8.370000000000000000e+03,8.079659461975097656e+00,4.526978492736816406e+00
8.390000000000000000e+03,8.615590095520019531e+00,4.903667926788330078e+00
8.410000000000000000e+03,7.571143627166748047e+00,4.953580379486083984e+00
8.430000000000000000e+03,7.760294437408447266e+00,4.605272293090820312e+00
8.450000000000000000e+03,7.376777172088623047e+00,4.979430198669433594e+00
8.470000000000000000e+03,8.827260017395019531e+00,4.540689468383789062e+00
8.490000000000000000e+03,9.688163757324218750e+00,4.593512058258056641e+00
8.500000000000000000e+03,8.292695999145507812e+00,4.487772941589355469e+00
8.520000000000000000e+03,8.470709800720214844e+00,4.681649684906005859e+00
8.540000000000000000e+03,7.416753292083740234e+00,4.761676311492919922e+00
8.560000000000000000e+03,7.410846233367919922e+00,4.725672245025634766e+00
8.580000000000000000e+03,8.806228637695312500e+00,4.698378562927246094e+00
8.600000000000000000e+03,7.172076702117919922e+00,4.872299671173095703e+00
8.620000000000000000e+03,7.049067497253417969e+00,4.731129646301269531e+00
8.640000000000000000e+03,7.261360645294189453e+00,4.788558959960937500e+00
8.660000000000000000e+03,7.998548030853271484e+00,4.859078407287597656e+00
8.680000000000000000e+03,9.806877136230468750e+00,5.117956161499023438e+00
8.700000000000000000e+03,1.248409938812255859e+01,4.872996330261230469e+00
8.720000000000000000e+03,1.070670318603515625e+01,4.796726226806640625e+00
8.740000000000000000e+03,1.128068065643310547e+01,4.966176986694335938e+00
8.750000000000000000e+03,8.557128906250000000e+00,4.794698715209960938e+00
8.770000000000000000e+03,7.387381553649902344e+00,4.991132259368896484e+00
8.790000000000000000e+03,7.730106830596923828e+00,4.786508083343505859e+00
8.810000000000000000e+03,7.162232398986816406e+00,4.845440387725830078e+00
8.830000000000000000e+03,7.225497245788574219e+00,4.890557765960693359e+00
8.850000000000000000e+03,7.383749485015869141e+00,4.835014343261718750e+00
8.870000000000000000e+03,8.418597221374511719e+00,4.400616645812988281e+00
8.890000000000000000e+03,7.349600315093994141e+00,4.940869808197021484e+00
8.910000000000000000e+03,8.986853599548339844e+00,4.676564216613769531e+00
8.930000000000000000e+03,1.267377185821533203e+01,4.849896430969238281e+00
8.950000000000000000e+03,8.469954490661621094e+00,4.459055423736572266e+00
8.970000000000000000e+03,7.885658740997314453e+00,4.591307640075683594e+00
8.990000000000000000e+03,7.206380367279052734e+00,4.838582038879394531e+00
9.000000000000000000e+03,8.245573043823242188e+00,4.575149536132812500e+00
9.020000000000000000e+03,7.776974201202392578e+00,4.811113834381103516e+00
9.040000000000000000e+03,7.418617725372314453e+00,4.609811305999755859e+00
9.060000000000000000e+03,1.173605728149414062e+01,4.905277252197265625e+00
9.080000000000000000e+03,7.964564800262451172e+00,4.671958446502685547e+00
9.100000000000000000e+03,9.060370445251464844e+00,4.697836399078369141e+00
9.120000000000000000e+03,9.510497093200683594e+00,4.501348972320556641e+00
9.140000000000000000e+03,9.289478302001953125e+00,4.312744140625000000e+00
9.160000000000000000e+03,7.759114742279052734e+00,4.582572460174560547e+00
9.180000000000000000e+03,7.255924701690673828e+00,4.895505905151367188e+00
9.200000000000000000e+03,1.287160396575927734e+01,4.875668048858642578e+00
9.220000000000000000e+03,7.350976943969726562e+00,4.728965282440185547e+00
9.240000000000000000e+03,7.316955566406250000e+00,4.946259498596191406e+00
9.250000000000000000e+03,7.270563602447509766e+00,4.788691520690917969e+00
9.270000000000000000e+03,9.873082160949707031e+00,4.463302135467529297e+00
9.290000000000000000e+03,1.134597015380859375e+01,4.411208152770996094e+00
9.310000000000000000e+03,1.551786518096923828e+01,4.861647129058837891e+00
9.330000000000000000e+03,1.072111034393310547e+01,4.605417251586914062e+00
9.350000000000000000e+03,1.080321407318115234e+01,4.425930500030517578e+00
9.370000000000000000e+03,1.131765842437744141e+01,4.668848991394042969e+00
9.390000000000000000e+03,9.102225303649902344e+00,4.995899200439453125e+00
9.410000000000000000e+03,9.908213615417480469e+00,4.819801807403564453e+00
9.430000000000000000e+03,1.476565742492675781e+01,4.960596561431884766e+00
9.450000000000000000e+03,1.070689201354980469e+01,4.946081638336181641e+00
9.470000000000000000e+03,1.331322288513183594e+01,4.882763862609863281e+00
9.490000000000000000e+03,9.102917671203613281e+00,4.949054241180419922e+00
9.500000000000000000e+03,1.046096706390380859e+01,4.890036106109619141e+00
9.520000000000000000e+03,8.305811882019042969e+00,4.887721538543701172e+00
9.540000000000000000e+03,7.907042503356933594e+00,4.636441230773925781e+00
9.560000000000000000e+03,7.338709354400634766e+00,4.896047115325927734e+00
9.580000000000000000e+03,7.023389816284179688e+00,4.783555507659912109e+00
9.600000000000000000e+03,7.449019908905029297e+00,4.666906833648681641e+00
9.620000000000000000e+03,8.477725028991699219e+00,4.473583698272705078e+00
9.640000000000000000e+03,7.189032554626464844e+00,4.879164695739746094e+00
9.660000000000000000e+03,7.630999088287353516e+00,4.369102954864501953e+00
9.680000000000000000e+03,7.261019706726074219e+00,4.851526737213134766e+00
9.700000000000000000e+03,7.145339965820312500e+00,4.922310352325439453e+00
9.720000000000000000e+03,9.120217323303222656e+00,4.677473068237304688e+00
9.740000000000000000e+03,8.396075248718261719e+00,4.647068023681640625e+00
9.750000000000000000e+03,8.467776298522949219e+00,4.443624019622802734e+00
9.770000000000000000e+03,1.406320953369140625e+01,4.803369998931884766e+00
9.790000000000000000e+03,1.142044734954833984e+01,4.773191452026367188e+00
9.810000000000000000e+03,1.070113563537597656e+01,4.538915157318115234e+00
9.830000000000000000e+03,8.749482154846191406e+00,4.603280544281005859e+00
9.850000000000000000e+03,7.890173912048339844e+00,4.542640686035156250e+00
9.870000000000000000e+03,7.187703609466552734e+00,4.952313423156738281e+00
9.890000000000000000e+03,7.245575428009033203e+00,4.830451011657714844e+00
9.910000000000000000e+03,7.959330081939697266e+00,4.800053596496582031e+00
9.930000000000000000e+03,7.365061283111572266e+00,4.746783256530761719e+00
9.950000000000000000e+03,7.174729824066162109e+00,4.837203502655029297e+00
9.970000000000000000e+03,1.069815063476562500e+01,4.517343044281005859e+00
9.990000000000000000e+03,9.191616058349609375e+00,4.836650848388671875e+00
1.000000000000000000e+04,7.235196590423583984e+00,4.822863578796386719e+00
1.002000000000000000e+04,7.362712383270263672e+00,4.816337108612060547e+00
1.004000000000000000e+04,7.872485637664794922e+00,5.031348705291748047e+00
1.006000000000000000e+04,8.283389091491699219e+00,4.970802783966064453e+00
1.008000000000000000e+04,8.602581977844238281e+00,4.503467082977294922e+00
1.010000000000000000e+04,8.102490425109863281e+00,5.054770946502685547e+00
1.012000000000000000e+04,7.389719963073730469e+00,4.672313690185546875e+00
1.014000000000000000e+04,8.180952072143554688e+00,4.896368503570556641e+00
1.016000000000000000e+04,8.949941635131835938e+00,4.945956230163574219e+00
1.018000000000000000e+04,7.409284591674804688e+00,4.604853630065917969e+00
1.020000000000000000e+04,7.639259815216064453e+00,4.986168384552001953e+00
1.022000000000000000e+04,9.306144714355468750e+00,4.464371681213378906e+00
1.024000000000000000e+04,1.152171134948730469e+01,4.470370292663574219e+00
1.025000000000000000e+04,1.397775840759277344e+01,4.744285106658935547e+00
1.027000000000000000e+04,9.870233535766601562e+00,4.467566490173339844e+00
1.029000000000000000e+04,1.307053184509277344e+01,4.767490863800048828e+00
1.031000000000000000e+04,1.207555484771728516e+01,4.375668525695800781e+00
1.033000000000000000e+04,8.356450080871582031e+00,4.600864410400390625e+00
1.035000000000000000e+04,7.155014991760253906e+00,4.894562244415283203e+00
1.037000000000000000e+04,9.069052696228027344e+00,4.618601322174072266e+00
1.039000000000000000e+04,1.109053516387939453e+01,4.997580528259277344e+00
1.041000000000000000e+04,7.688079357147216797e+00,4.892507076263427734e+00
1.043000000000000000e+04,7.217343330383300781e+00,4.681396484375000000e+00
1.045000000000000000e+04,7.842626571655273438e+00,5.016409397125244141e+00
1.047000000000000000e+04,8.824319839477539062e+00,4.862883090972900391e+00
1.049000000000000000e+04,7.716684818267822266e+00,5.030300140380859375e+00
1.050000000000000000e+04,7.062909603118896484e+00,4.860165119171142578e+00
1.052000000000000000e+04,1.042609500885009766e+01,4.547260284423828125e+00
1.054000000000000000e+04,1.060555744171142578e+01,4.561012744903564453e+00
1.056000000000000000e+04,7.676686286926269531e+00,4.840626716613769531e+00
1.058000000000000000e+04,1.208081436157226562e+01,5.051362037658691406e+00
1.060000000000000000e+04,7.040089607238769531e+00,4.809901237487792969e+00
1.062000000000000000e+04,7.570271015167236328e+00,5.029748439788818359e+00
1.064000000000000000e+04,1.528048133850097656e+01,4.994573593139648438e+00
1.066000000000000000e+04,1.395255279541015625e+01,4.860386371612548828e+00
1.068000000000000000e+04,7.324105739593505859e+00,4.894898414611816406e+00
1.070000000000000000e+04,8.607398986816406250e+00,4.485770702362060547e+00
1.072000000000000000e+04,8.211787223815917969e+00,4.752196788787841797e+00
1.074000000000000000e+04,7.670796871185302734e+00,5.041994094848632812e+00
1.075000000000000000e+04,8.791858673095703125e+00,4.923772335052490234e+00
1.077000000000000000e+04,8.845510482788085938e+00,4.938709735870361328e+00
1.079000000000000000e+04,7.537361621856689453e+00,4.683476924896240234e+00
1.081000000000000000e+04,8.289593696594238281e+00,4.665666103363037109e+00
1.083000000000000000e+04,6.870657920837402344e+00,4.696094512939453125e+00
1.085000000000000000e+04,7.676527023315429688e+00,4.794235706329345703e+00
1.087000000000000000e+04,8.202701568603515625e+00,4.683110237121582031e+00
1.089000000000000000e+04,7.048349380493164062e+00,4.939147472381591797e+00
1.091000000000000000e+04,9.691946029663085938e+00,4.936211109161376953e+00
1.093000000000000000e+04,1.061955928802490234e+01,4.905411720275878906e+00
1.095000000000000000e+04,7.139407634735107422e+00,4.814572811126708984e+00
1.097000000000000000e+04,7.093216419219970703e+00,4.817068099975585938e+00
1.099000000000000000e+04,8.859340667724609375e+00,4.546447277069091797e+00
1.100000000000000000e+04,1.084910583496093750e+01,4.528124332427978516e+00
1.102000000000000000e+04,7.940947055816650391e+00,4.511414051055908203e+00
1.104000000000000000e+04,7.093109130859375000e+00,4.806092739105224609e+00
1.106000000000000000e+04,7.018511772155761719e+00,4.700650215148925781e+00
1.108000000000000000e+04,1.411843204498291016e+01,4.577490329742431641e+00
1.110000000000000000e+04,7.900240421295166016e+00,4.538905620574951172e+00
1.112000000000000000e+04,8.554826736450195312e+00,4.889431953430175781e+00
1.114000000000000000e+04,7.941575050354003906e+00,5.090195178985595703e+00
1.116000000000000000e+04,7.297292709350585938e+00,4.972937107086181641e+00
1.118000000000000000e+04,7.043942928314208984e+00,4.897816181182861328e+00
1.120000000000000000e+04,7.424248218536376953e+00,4.558814525604248047e+00
1.122000000000000000e+04,7.042957305908203125e+00,4.807304859161376953e+00
1.124000000000000000e+04,7.408140182495117188e+00,4.996315479278564453e+00
1.125000000000000000e+04,7.651567935943603516e+00,5.093842506408691406e+00
1.127000000000000000e+04,9.502422332763671875e+00,4.916572570800781250e+00
1.129000000000000000e+04,8.525559425354003906e+00,4.930958271026611328e+00
1.131000000000000000e+04,9.544238090515136719e+00,4.802465915679931641e+00
1.133000000000000000e+04,7.773957252502441406e+00,5.014106273651123047e+00
1.135000000000000000e+04,7.026932716369628906e+00,4.592772483825683594e+00
1.137000000000000000e+04,8.074264526367187500e+00,4.999467849731445312e+00
1.139000000000000000e+04,8.202320098876953125e+00,5.004755973815917969e+00
1.141000000000000000e+04,7.326827526092529297e+00,4.836252689361572266e+00
1.143000000000000000e+04,7.827523708343505859e+00,4.964959621429443359e+00
1.145000000000000000e+04,8.058633804321289062e+00,4.731762409210205078e+00
1.147000000000000000e+04,1.086159992218017578e+01,4.787000179290771484e+00
1.149000000000000000e+04,7.879149913787841797e+00,4.635639190673828125e+00
1.150000000000000000e+04,6.968266487121582031e+00,4.671887874603271484e+00
1.152000000000000000e+04,8.036154747009277344e+00,4.873444557189941406e+00
1.154000000000000000e+04,7.551309108734130859e+00,5.149909019470214844e+00
1.156000000000000000e+04,7.185597896575927734e+00,4.797401905059814453e+00
1.158000000000000000e+04,7.147514820098876953e+00,4.927974224090576172e+00
1.160000000000000000e+04,9.847073554992675781e+00,4.845178127288818359e+00
1.162000000000000000e+04,8.337990760803222656e+00,4.942462444305419922e+00
1.164000000000000000e+04,1.074704265594482422e+01,4.827682495117187500e+00
1.166000000000000000e+04,8.093323707580566406e+00,4.912201404571533203e+00
1.168000000000000000e+04,7.630755424499511719e+00,4.919864177703857422e+00
1.170000000000000000e+04,7.252868652343750000e+00,4.870904922485351562e+00
1.172000000000000000e+04,9.905261993408203125e+00,4.861456871032714844e+00
1.174000000000000000e+04,7.097794532775878906e+00,4.816772460937500000e+00
1.175000000000000000e+04,9.844080924987792969e+00,4.921599388122558594e+00
1.177000000000000000e+04,7.343007087707519531e+00,4.700188159942626953e+00
1.179000000000000000e+04,7.068388938903808594e+00,4.653070449829101562e+00
1.181000000000000000e+04,1.347798538208007812e+01,4.703197002410888672e+00
1.183000000000000000e+04,7.713986873626708984e+00,4.383041381835937500e+00
1.185000000000000000e+04,1.167322540283203125e+01,4.610771179199218750e+00
1.187000000000000000e+04,7.240481853485107422e+00,4.784876346588134766e+00
1.189000000000000000e+04,1.008614921569824219e+01,4.440343856811523438e+00
1.191000000000000000e+04,7.217204570770263672e+00,4.699279785156250000e+00
1.193000000000000000e+04,7.817523002624511719e+00,4.611794471740722656e+00
1.195000000000000000e+04,7.216416358947753906e+00,4.462118625640869141e+00
1.197000000000000000e+04,7.387456417083740234e+00,4.676427364349365234e+00
1.199000000000000000e+04,7.063490867614746094e+00,4.831610202789306641e+00
1.200000000000000000e+04,7.297407627105712891e+00,5.046802043914794922e+00
1.202000000000000000e+04,9.794379234313964844e+00,4.630370140075683594e+00
1.204000000000000000e+04,6.963930606842041016e+00,4.658925533294677734e+00
1.206000000000000000e+04,7.511984825134277344e+00,4.742633342742919922e+00
1.208000000000000000e+04,1.248531341552734375e+01,4.490731239318847656e+00
1.210000000000000000e+04,7.295875549316406250e+00,4.804879665374755859e+00
1.212000000000000000e+04,7.187786579132080078e+00,4.767359256744384766e+00
1.214000000000000000e+04,7.199375152587890625e+00,4.804446220397949219e+00
1.216000000000000000e+04,1.118692684173583984e+01,4.823511123657226562e+00
1.218000000000000000e+04,8.106851577758789062e+00,5.114117145538330078e+00
1.220000000000000000e+04,7.107434749603271484e+00,4.915864467620849609e+00
1.222000000000000000e+04,7.315464973449707031e+00,4.900507450103759766e+00
1.224000000000000000e+04,7.031213283538818359e+00,4.652260780334472656e+00
1.225000000000000000e+04,8.231561660766601562e+00,4.410637378692626953e+00
1.227000000000000000e+04,8.718657493591308594e+00,4.541846752166748047e+00
1.229000000000000000e+04,7.105740547180175781e+00,4.795201301574707031e+00
1.231000000000000000e+04,7.311948299407958984e+00,4.605963230133056641e+00
1.233000000000000000e+04,7.096362590789794922e+00,4.849580287933349609e+00
1.235000000000000000e+04,8.237504959106445312e+00,4.576702594757080078e+00
1.237000000000000000e+04,7.310226440429687500e+00,4.765655994415283203e+00
1.239000000000000000e+04,8.756861686706542969e+00,4.776581287384033203e+00
1.241000000000000000e+04,8.689205169677734375e+00,4.684450149536132812e+00
1.243000000000000000e+04,8.485889434814453125e+00,4.800937652587890625e+00
1.245000000000000000e+04,7.759016513824462891e+00,4.883927345275878906e+00
1.247000000000000000e+04,8.366726875305175781e+00,4.907899379730224609e+00
1.249000000000000000e+04,7.335129261016845703e+00,4.895708560943603516e+00
