7.470000000000000000e+03,8.832551956176757812e+00,4.575992584228515625e+00
7.490000000000000000e+03,9.128322601318359375e+00,4.739542007446289062e+00
7.500000000000000000e+03,1.235563755035400391e+01,4.965403079986572266e+00
7.520000000000000000e+03,8.095287322998046875e+00,5.263484954833984375e+00
7.540000000000000000e+03,1.071482849121093750e+01,4.947885513305664062e+00
7.560000000000000000e+03,1.043574714660644531e+01,5.200136184692382812e+00
7.580000000000000000e+03,1.026143646240234375e+01,4.990086555480957031e+00
7.600000000000000000e+03,9.408720970153808594e+00,5.113383293151855469e+00
7.620000000000000000e+03,1.316330337524414062e+01,5.017006874084472656e+00
7.640000000000000000e+03,9.969810485839843750e+00,5.231034755706787109e+00
7.660000000000000000e+03,7.311693668365478516e+00,4.985601902008056641e+00
7.680000000000000000e+03,8.490654945373535156e+00,5.235485076904296875e+00
7.700000000000000000e+03,7.855095863342285156e+00,4.805119514465332031e+00
7.720000000000000000e+03,7.880124568939208984e+00,4.753275394439697266e+00
7.740000000000000000e+03,7.758436679840087891e+00,4.980509757995605469e+00
7.750000000000000000e+03,1.259702968597412109e+01,4.991549968719482422e+00
7.770000000000000000e+03,1.152577686309814453e+01,5.072117328643798828e+00
7.790000000000000000e+03,1.298228931427001953e+01,5.172102928161621094e+00
7.810000000000000000e+03,1.145960998535156250e+01,4.964255809783935547e+00
7.830000000000000000e+03,1.081726264953613281e+01,5.003275871276855469e+00
7.850000000000000000e+03,1.395891189575195312e+01,5.046673774719238281e+00
7.870000000000000000e+03,7.252246379852294922e+00,5.004508495330810547e+00
7.890000000000000000e+03,1.064508342742919922e+01,5.038077831268310547e+00
7.910000000000000000e+03,9.047601699829101562e+00,4.796255111694335938e+00
7.930000000000000000e+03,7.057153701782226562e+00,4.802277088165283203e+00
7.950000000000000000e+03,7.337552070617675781e+00,5.275155544281005859e+00
7.970000000000000000e+03,7.966986656188964844e+00,5.206088066101074219e+00
7.990000000000000000e+03,7.902527332305908203e+00,4.938683032989501953e+00
8.000000000000000000e+03,7.554761886596679688e+00,5.002252101898193359e+00
8.020000000000000000e+03,7.683962345123291016e+00,4.937969684600830078e+00
8.040000000000000000e+03,1.114665889739990234e+01,4.801756381988525391e+00
8.060000000000000000e+03,8.812887191772460938e+00,4.948486804962158203e+00
8.080000000000000000e+03,7.201634883880615234e+00,5.079762458801269531e+00
8.100000000000000000e+03,1.019641208648681641e+01,5.111198902130126953e+00
8.120000000000000000e+03,1.090342426300048828e+01,4.878434181213378906e+00
8.140000000000000000e+03,1.214513301849365234e+01,4.998662471771240234e+00
8.160000000000000000e+03,7.197860717773437500e+00,5.171826362609863281e+00
8.180000000000000000e+03,7.432522773742675781e+00,5.044955253601074219e+00
8.200000000000000000e+03,8.158915519714355469e+00,4.834464073181152344e+00
8.220000000000000000e+03,8.960710525512695312e+00,4.813470363616943359e+00
8.240000000000000000e+03,1.189605903625488281e+01,4.886793136596679688e+00
8.250000000000000000e+03,1.342127609252929688e+01,4.948359012603759766e+00
8.270000000000000000e+03,1.853566741943359375e+01,5.421445846557617188e+00
8.290000000000000000e+03,1.599065494537353516e+01,5.532742023468017578e+00
8.310000000000000000e+03,1.393223953247070312e+01,5.036031246185302734e+00
8.330000000000000000e+03,1.107789707183837891e+01,4.593718051910400391e+00
8.350000000000000000e+03,7.527665615081787109e+00,5.255363941192626953e+00
8.370000000000000000e+03,7.157555103302001953e+00,5.030497074127197266e+00
8.390000000000000000e+03,7.626002311706542969e+00,5.197012424468994141e+00
8.410000000000000000e+03,8.103731155395507812e+00,5.145616531372070312e+00
8.430000000000000000e+03,7.683529853820800781e+00,5.022318840026855469e+00
8.450000000000000000e+03,1.261325645446777344e+01,5.052444934844970703e+00
8.470000000000000000e+03,8.964316368103027344e+00,5.099772930145263672e+00
8.490000000000000000e+03,1.062804889678955078e+01,5.036555767059326172e+00
8.500000000000000000e+03,7.237109661102294922e+00,5.127428531646728516e+00
8.520000000000000000e+03,7.474569797515869141e+00,5.199292659759521484e+00
8.540000000000000000e+03,8.344734191894531250e+00,5.267336368560791016e+00
8.560000000000000000e+03,7.411398887634277344e+00,5.143437385559082031e+00
8.580000000000000000e+03,8.688523292541503906e+00,5.003136157989501953e+00
8.600000000000000000e+03,7.728339195251464844e+00,5.015378952026367188e+00
8.620000000000000000e+03,1.106167030334472656e+01,4.837922573089599609e+00
8.640000000000000000e+03,1.243049240112304688e+01,4.800592899322509766e+00
8.660000000000000000e+03,1.039613342285156250e+01,4.878074645996093750e+00
8.680000000000000000e+03,7.895343303680419922e+00,4.943749427795410156e+00
8.700000000000000000e+03,1.033775424957275391e+01,5.141977310180664062e+00
8.720000000000000000e+03,8.322347640991210938e+00,5.213870048522949219e+00
8.740000000000000000e+03,9.199388504028320312e+00,5.060535907745361328e+00
8.750000000000000000e+03,7.570805072784423828e+00,4.940040111541748047e+00
8.770000000000000000e+03,8.915989875793457031e+00,5.138580322265625000e+00
8.790000000000000000e+03,7.988192081451416016e+00,4.887175083160400391e+00
8.810000000000000000e+03,8.370310783386230469e+00,5.241552352905273438e+00
8.830000000000000000e+03,8.799340248107910156e+00,5.043046474456787109e+00
8.850000000000000000e+03,1.083595752716064453e+01,4.912969112396240234e+00
8.870000000000000000e+03,1.330276393890380859e+01,4.972779273986816406e+00
8.890000000000000000e+03,8.362842559814453125e+00,4.820550918579101562e+00
8.910000000000000000e+03,9.167206764221191406e+00,4.890446186065673828e+00
8.930000000000000000e+03,1.986532974243164062e+01,6.011694431304931641e+00
8.950000000000000000e+03,1.007609844207763672e+01,4.695197105407714844e+00
8.970000000000000000e+03,1.034048938751220703e+01,4.719788551330566406e+00
8.990000000000000000e+03,1.011185359954833984e+01,4.915505886077880859e+00
9.000000000000000000e+03,1.181413173675537109e+01,5.000943183898925781e+00
9.020000000000000000e+03,1.057409381866455078e+01,4.668811798095703125e+00
9.040000000000000000e+03,1.070695972442626953e+01,5.075321674346923828e+00
9.060000000000000000e+03,1.328169441223144531e+01,5.295347690582275391e+00
9.080000000000000000e+03,1.072689533233642578e+01,4.731986045837402344e+00
9.100000000000000000e+03,7.763157367706298828e+00,4.926009178161621094e+00
9.120000000000000000e+03,8.046057701110839844e+00,4.843952178955078125e+00
9.140000000000000000e+03,8.081060409545898438e+00,4.644059181213378906e+00
9.160000000000000000e+03,1.381961822509765625e+01,4.688253879547119141e+00
9.180000000000000000e+03,7.443618297576904297e+00,5.107324123382568359e+00
9.200000000000000000e+03,8.661456108093261719e+00,4.963130950927734375e+00
9.220000000000000000e+03,7.301837444305419922e+00,4.913987159729003906e+00
9.240000000000000000e+03,7.831521034240722656e+00,5.386384487152099609e+00
9.250000000000000000e+03,8.182769775390625000e+00,4.976556777954101562e+00
9.270000000000000000e+03,7.736359596252441406e+00,4.856730937957763672e+00
9.290000000000000000e+03,7.542897224426269531e+00,4.894021987915039062e+00
9.310000000000000000e+03,8.882131576538085938e+00,4.771821975708007812e+00
9.330000000000000000e+03,9.220022201538085938e+00,4.868577003479003906e+00
9.350000000000000000e+03,1.323345375061035156e+01,4.835037231445312500e+00
9.370000000000000000e+03,7.432622909545898438e+00,5.085901737213134766e+00
9.390000000000000000e+03,8.027343750000000000e+00,5.266936779022216797e+00
9.410000000000000000e+03,7.314663887023925781e+00,4.756574630737304688e+00
9.430000000000000000e+03,1.037925624847412109e+01,5.009680747985839844e+00
9.450000000000000000e+03,1.362936019897460938e+01,5.416370391845703125e+00
9.470000000000000000e+03,1.130156517028808594e+01,4.943658351898193359e+00
9.490000000000000000e+03,9.217028617858886719e+00,5.041233539581298828e+00
9.500000000000000000e+03,1.137380981445312500e+01,5.048388481140136719e+00
9.520000000000000000e+03,7.501536846160888672e+00,5.018387317657470703e+00
9.540000000000000000e+03,7.394026279449462891e+00,5.205840587615966797e+00
9.560000000000000000e+03,7.943798065185546875e+00,5.261956691741943359e+00
9.580000000000000000e+03,7.212004661560058594e+00,4.979718685150146484e+00
9.600000000000000000e+03,1.186866283416748047e+01,4.938443183898925781e+00
9.620000000000000000e+03,7.931898117065429688e+00,4.773383617401123047e+00
9.640000000000000000e+03,8.035778045654296875e+00,5.218850612640380859e+00
9.660000000000000000e+03,7.343626022338867188e+00,4.831616401672363281e+00
9.680000000000000000e+03,7.695440769195556641e+00,5.210573673248291016e+00
9.700000000000000000e+03,7.883317947387695312e+00,4.892583847045898438e+00
9.720000000000000000e+03,8.986424446105957031e+00,4.872651576995849609e+00
9.740000000000000000e+03,9.568046569824218750e+00,4.802454471588134766e+00
9.750000000000000000e+03,8.152482032775878906e+00,4.883213520050048828e+00
9.770000000000000000e+03,9.370694160461425781e+00,4.949104309082031250e+00
9.790000000000000000e+03,9.685432434082031250e+00,4.952200889587402344e+00
9.810000000000000000e+03,1.126595211029052734e+01,4.925411701202392578e+00
9.830000000000000000e+03,7.871450901031494141e+00,5.323650836944580078e+00
9.850000000000000000e+03,8.072374343872070312e+00,4.905382633209228516e+00
9.870000000000000000e+03,1.316643238067626953e+01,4.968288421630859375e+00
9.890000000000000000e+03,9.057014465332031250e+00,5.231077671051025391e+00
9.910000000000000000e+03,8.258725166320800781e+00,5.149581432342529297e+00
9.930000000000000000e+03,8.453528404235839844e+00,5.126440525054931641e+00
9.950000000000000000e+03,7.849282741546630859e+00,5.119643211364746094e+00
9.970000000000000000e+03,1.348281288146972656e+01,4.719707965850830078e+00
9.990000000000000000e+03,7.661325454711914062e+00,5.305870056152343750e+00
1.000000000000000000e+04,8.206592559814453125e+00,5.152912139892578125e+00
1.002000000000000000e+04,7.427721977233886719e+00,5.172905445098876953e+00
1.004000000000000000e+04,7.679093360900878906e+00,5.265566349029541016e+00
1.006000000000000000e+04,8.406970024108886719e+00,5.291384696960449219e+00
1.008000000000000000e+04,7.844749450683593750e+00,5.032650947570800781e+00
1.010000000000000000e+04,1.134675693511962891e+01,5.163162231445312500e+00
1.012000000000000000e+04,8.034989356994628906e+00,5.135567665100097656e+00
1.014000000000000000e+04,1.142840290069580078e+01,4.989885807037353516e+00
1.016000000000000000e+04,9.913323402404785156e+00,5.169777870178222656e+00
1.018000000000000000e+04,7.469479560852050781e+00,4.984286785125732422e+00
1.020000000000000000e+04,7.414693355560302734e+00,5.165923118591308594e+00
1.022000000000000000e+04,7.159933090209960938e+00,4.780575752258300781e+00
1.024000000000000000e+04,7.340294361114501953e+00,5.227664470672607422e+00
1.025000000000000000e+04,7.537003517150878906e+00,4.923851490020751953e+00
1.027000000000000000e+04,7.194258689880371094e+00,4.883019924163818359e+00
1.029000000000000000e+04,7.720510005950927734e+00,4.950054645538330078e+00
1.031000000000000000e+04,7.766982078552246094e+00,5.144834041595458984e+00
1.033000000000000000e+04,8.228704452514648438e+00,5.213182926177978516e+00
1.035000000000000000e+04,7.319517135620117188e+00,5.143533229827880859e+00
1.037000000000000000e+04,7.189154148101806641e+00,4.864373207092285156e+00
1.039000000000000000e+04,9.718199729919433594e+00,5.190717697143554688e+00
1.041000000000000000e+04,7.729438781738281250e+00,5.129415988922119141e+00
1.043000000000000000e+04,9.083484649658203125e+00,4.917936325073242188e+00
1.045000000000000000e+04,1.077820014953613281e+01,5.104009151458740234e+00
1.047000000000000000e+04,7.399899005889892578e+00,5.004758358001708984e+00
1.049000000000000000e+04,9.657464981079101562e+00,5.270302295684814453e+00
1.050000000000000000e+04,1.097018623352050781e+01,4.939990997314453125e+00
1.052000000000000000e+04,7.433241844177246094e+00,4.822547912597656250e+00
1.054000000000000000e+04,7.535269260406494141e+00,4.990833759307861328e+00
1.056000000000000000e+04,8.165645599365234375e+00,4.914925575256347656e+00
1.058000000000000000e+04,7.402236461639404297e+00,5.235715866088867188e+00
1.060000000000000000e+04,1.153184795379638672e+01,4.754396915435791016e+00
1.062000000000000000e+04,7.332744598388671875e+00,5.114693164825439453e+00
1.064000000000000000e+04,7.736470699310302734e+00,4.991313457489013672e+00
1.066000000000000000e+04,7.999886512756347656e+00,4.954786300659179688e+00
1.068000000000000000e+04,9.661687850952148438e+00,4.498937606811523438e+00
1.070000000000000000e+04,1.273885059356689453e+01,5.111700057983398438e+00
1.072000000000000000e+04,1.090362262725830078e+01,4.998512268066406250e+00
1.074000000000000000e+04,7.446141719818115234e+00,5.362138748168945312e+00
1.075000000000000000e+04,7.787467002868652344e+00,5.181123733520507812e+00
1.077000000000000000e+04,7.898891925811767578e+00,5.114846706390380859e+00
1.079000000000000000e+04,8.918425559997558594e+00,4.913399696350097656e+00
1.081000000000000000e+04,8.577036857604980469e+00,4.795649051666259766e+00
1.083000000000000000e+04,7.957515239715576172e+00,4.852748870849609375e+00
1.085000000000000000e+04,7.565703868865966797e+00,4.965933322906494141e+00
1.087000000000000000e+04,7.731933593750000000e+00,5.116989612579345703e+00
1.089000000000000000e+04,7.345718860626220703e+00,4.860600471496582031e+00
1.091000000000000000e+04,9.059257507324218750e+00,5.038713932037353516e+00
1.093000000000000000e+04,1.037670230865478516e+01,5.006192207336425781e+00
1.095000000000000000e+04,7.278296470642089844e+00,5.108769893646240234e+00
1.097000000000000000e+04,7.471122264862060547e+00,5.038425445556640625e+00
1.099000000000000000e+04,7.090114593505859375e+00,5.001152992248535156e+00
1.100000000000000000e+04,7.618210315704345703e+00,5.067814826965332031e+00
1.102000000000000000e+04,9.454533576965332031e+00,4.623316287994384766e+00
1.104000000000000000e+04,7.405648708343505859e+00,5.078187942504882812e+00
1.106000000000000000e+04,8.640218734741210938e+00,4.890151023864746094e+00
1.108000000000000000e+04,1.297864818572998047e+01,4.990515232086181641e+00
1.110000000000000000e+04,1.122698974609375000e+01,4.662352561950683594e+00
1.112000000000000000e+04,8.935000419616699219e+00,4.835197925567626953e+00
1.114000000000000000e+04,7.444540500640869141e+00,5.263872623443603516e+00
1.116000000000000000e+04,7.334451675415039062e+00,5.140087604522705078e+00
1.118000000000000000e+04,7.751481056213378906e+00,5.218408107757568359e+00
1.120000000000000000e+04,7.760167598724365234e+00,5.241455554962158203e+00
1.122000000000000000e+04,7.534658908843994141e+00,5.028823852539062500e+00
1.124000000000000000e+04,7.955223083496093750e+00,5.163809299468994141e+00
1.125000000000000000e+04,8.442118644714355469e+00,5.338703632354736328e+00
1.127000000000000000e+04,8.978932380676269531e+00,4.920056819915771484e+00
1.129000000000000000e+04,7.224147319793701172e+00,5.186297416687011719e+00
1.131000000000000000e+04,1.003012561798095703e+01,5.072025299072265625e+00
1.133000000000000000e+04,7.459306716918945312e+00,5.072845935821533203e+00
1.135000000000000000e+04,8.589968681335449219e+00,4.894016265869140625e+00
1.137000000000000000e+04,7.776958465576171875e+00,4.863094806671142578e+00
1.139000000000000000e+04,7.969175815582275391e+00,5.312282085418701172e+00
1.141000000000000000e+04,7.161254405975341797e+00,4.896068096160888672e+00
1.143000000000000000e+04,7.472934722900390625e+00,5.162238597869873047e+00
1.145000000000000000e+04,1.008940887451171875e+01,4.860668182373046875e+00
1.147000000000000000e+04,1.040053749084472656e+01,5.132704257965087891e+00
1.149000000000000000e+04,9.010540008544921875e+00,5.145083427429199219e+00
1.150000000000000000e+04,8.140794754028320312e+00,5.088132858276367188e+00
1.152000000000000000e+04,8.130766868591308594e+00,5.153906822204589844e+00
1.154000000000000000e+04,1.174029827117919922e+01,5.295071125030517578e+00
1.156000000000000000e+04,1.045501327514648438e+01,5.076846122741699219e+00
1.158000000000000000e+04,7.200455188751220703e+00,5.042057037353515625e+00
1.160000000000000000e+04,8.040843963623046875e+00,5.113947391510009766e+00
1.162000000000000000e+04,8.728032112121582031e+00,5.203706741333007812e+00
1.164000000000000000e+04,7.197296619415283203e+00,5.081903934478759766e+00
1.166000000000000000e+04,7.220691680908203125e+00,5.021905422210693359e+00
1.168000000000000000e+04,7.712659358978271484e+00,5.078487873077392578e+00
1.170000000000000000e+04,8.544550895690917969e+00,4.877371788024902344e+00
1.172000000000000000e+04,7.155734539031982422e+00,4.736742019653320312e+00
1.174000000000000000e+04,7.530015945434570312e+00,5.056557655334472656e+00
1.175000000000000000e+04,1.118475818634033203e+01,4.984480381011962891e+00
1.177000000000000000e+04,1.221288299560546875e+01,4.820093154907226562e+00
1.179000000000000000e+04,7.354541778564453125e+00,5.112730503082275391e+00
1.181000000000000000e+04,7.842302322387695312e+00,4.993857383728027344e+00
1.183000000000000000e+04,9.680152893066406250e+00,4.676087379455566406e+00
1.185000000000000000e+04,1.323654079437255859e+01,5.000210762023925781e+00
1.187000000000000000e+04,9.502912521362304688e+00,4.978695869445800781e+00
1.189000000000000000e+04,9.790369987487792969e+00,4.831468582153320312e+00
1.191000000000000000e+04,8.079751968383789062e+00,4.858239173889160156e+00
1.193000000000000000e+04,7.400366783142089844e+00,5.106200218200683594e+00
1.195000000000000000e+04,7.237635135650634766e+00,4.598617076873779297e+00
1.197000000000000000e+04,1.003590774536132812e+01,4.812098503112792969e+00
1.199000000000000000e+04,1.033646965026855469e+01,4.561850070953369141e+00
1.200000000000000000e+04,9.406389236450195312e+00,4.848419189453125000e+00
1.202000000000000000e+04,1.409400081634521484e+01,5.003039836883544922e+00
1.204000000000000000e+04,8.847422599792480469e+00,4.752160549163818359e+00
1.206000000000000000e+04,9.188640594482421875e+00,4.773956775665283203e+00
1.208000000000000000e+04,9.257576942443847656e+00,4.797505378723144531e+00
1.210000000000000000e+04,7.620226860046386719e+00,4.959857463836669922e+00
1.212000000000000000e+04,7.252550125122070312e+00,4.908923625946044922e+00
1.214000000000000000e+04,7.408458232879638672e+00,4.945246219635009766e+00
1.216000000000000000e+04,7.783988475799560547e+00,5.194243907928466797e+00
1.218000000000000000e+04,1.040210437774658203e+01,5.271410942077636719e+00
1.220000000000000000e+04,9.441267967224121094e+00,5.141565799713134766e+00
1.222000000000000000e+04,8.478729248046875000e+00,5.388182640075683594e+00
1.224000000000000000e+04,7.925791263580322266e+00,4.762763500213623047e+00
1.225000000000000000e+04,9.501298904418945312e+00,4.629090309143066406e+00
1.227000000000000000e+04,7.862345218658447266e+00,4.813323020935058594e+00
1.229000000000000000e+04,7.257025241851806641e+00,4.826513290405273438e+00
1.231000000000000000e+04,8.935717582702636719e+00,4.942920684814453125e+00
1.233000000000000000e+04,7.954105377197265625e+00,4.932258129119873047e+00
1.235000000000000000e+04,8.769070625305175781e+00,4.954124927520751953e+00
1.237000000000000000e+04,7.342588424682617188e+00,5.092332839965820312e+00
1.239000000000000000e+04,7.174960136413574219e+00,4.909921646118164062e+00
1.241000000000000000e+04,8.207009315490722656e+00,4.949639797210693359e+00
1.243000000000000000e+04,7.292011260986328125e+00,4.969503402709960938e+00
1.245000000000000000e+04,1.066082096099853516e+01,5.113943099975585938e+00
1.247000000000000000e+04,7.612398624420166016e+00,4.975172996520996094e+00
1.249000000000000000e+04,7.937361717224121094e+00,5.255762100219726562e+00
