7.470000000000000000e+03,1.058109664916992188e+01,4.834659099578857422e+00
7.490000000000000000e+03,7.109509944915771484e+00,4.894280433654785156e+00
7.500000000000000000e+03,9.033037185668945312e+00,4.582137584686279297e+00
7.520000000000000000e+03,9.082549095153808594e+00,4.511448860168457031e+00
7.540000000000000000e+03,7.669764995574951172e+00,4.697546958923339844e+00
7.560000000000000000e+03,7.331498622894287109e+00,5.018802165985107422e+00
7.580000000000000000e+03,7.085261821746826172e+00,4.914913177490234375e+00
7.600000000000000000e+03,6.920587062835693359e+00,4.715014457702636719e+00
7.620000000000000000e+03,7.286991596221923828e+00,4.793758392333984375e+00
7.640000000000000000e+03,7.614571571350097656e+00,4.621656417846679688e+00
7.660000000000000000e+03,7.222980022430419922e+00,4.639084815979003906e+00
7.680000000000000000e+03,8.627703666687011719e+00,4.542677402496337891e+00
7.700000000000000000e+03,8.517832756042480469e+00,4.599695682525634766e+00
7.720000000000000000e+03,6.847787380218505859e+00,4.706495761871337891e+00
7.740000000000000000e+03,6.981289863586425781e+00,4.765491008758544922e+00
7.750000000000000000e+03,1.000350284576416016e+01,5.066179275512695312e+00
7.770000000000000000e+03,1.309840297698974609e+01,4.853775024414062500e+00
7.790000000000000000e+03,9.137905120849609375e+00,4.688672065734863281e+00
7.810000000000000000e+03,9.079645156860351562e+00,4.417776584625244141e+00
7.830000000000000000e+03,9.256302833557128906e+00,4.629995346069335938e+00
7.850000000000000000e+03,8.420700073242187500e+00,4.900917530059814453e+00
7.870000000000000000e+03,1.290361881256103516e+01,4.775385856628417969e+00
7.890000000000000000e+03,1.106805610656738281e+01,4.817504882812500000e+00
7.910000000000000000e+03,1.518531990051269531e+01,5.293524265289306641e+00
7.930000000000000000e+03,1.287713623046875000e+01,4.913615226745605469e+00
7.950000000000000000e+03,9.096378326416015625e+00,4.636044502258300781e+00
7.970000000000000000e+03,7.266657352447509766e+00,5.048624038696289062e+00
7.990000000000000000e+03,6.898159503936767578e+00,4.879751205444335938e+00
8.000000000000000000e+03,7.142106533050537109e+00,4.985639572143554688e+00
8.020000000000000000e+03,9.598299026489257812e+00,4.627668380737304688e+00
8.040000000000000000e+03,8.190454483032226562e+00,4.625252723693847656e+00
8.060000000000000000e+03,7.324963569641113281e+00,4.742518424987792969e+00
8.080000000000000000e+03,1.152337265014648438e+01,4.694824695587158203e+00
8.100000000000000000e+03,7.194572448730468750e+00,4.976747035980224609e+00
8.120000000000000000e+03,6.984171867370605469e+00,4.731134414672851562e+00
8.140000000000000000e+03,7.673613548278808594e+00,4.912445068359375000e+00
8.160000000000000000e+03,8.541883468627929688e+00,4.933431148529052734e+00
8.180000000000000000e+03,7.115168094635009766e+00,4.814547061920166016e+00
8.200000000000000000e+03,8.345794677734375000e+00,4.947974205017089844e+00
8.220000000000000000e+03,8.973837852478027344e+00,4.987432003021240234e+00
8.240000000000000000e+03,1.117448425292968750e+01,5.011756896972656250e+00
8.250000000000000000e+03,8.709205627441406250e+00,4.941765785217285156e+00
8.270000000000000000e+03,1.085964679718017578e+01,4.776269912719726562e+00
8.290000000000000000e+03,9.625609397888183594e+00,4.924385547637939453e+00
8.310000000000000000e+03,7.292500495910644531e+00,4.887913703918457031e+00
8.330000000000000000e+03,7.573569297790527344e+00,4.934272766113281250e+00
8.350000000000000000e+03,7.652184963226318359e+00,4.509737014770507812e+00
8.370000000000000000e+03,7.463543891906738281e+00,5.038772583007812500e+00
8.390000000000000000e+03,1.047474765777587891e+01,4.815660476684570312e+00
8.410000000000000000e+03,8.818593978881835938e+00,4.476559638977050781e+00
8.430000000000000000e+03,8.064627647399902344e+00,4.514468669891357422e+00
8.450000000000000000e+03,7.215698719024658203e+00,4.818589687347412109e+00
8.470000000000000000e+03,8.828760147094726562e+00,5.088701248168945312e+00
8.490000000000000000e+03,1.204678630828857422e+01,4.900336742401123047e+00
8.500000000000000000e+03,7.147573471069335938e+00,4.974391460418701172e+00
8.520000000000000000e+03,6.994977951049804688e+00,4.979959011077880859e+00
8.540000000000000000e+03,7.475054264068603516e+00,4.980079174041748047e+00
8.560000000000000000e+03,7.950808048248291016e+00,4.652973175048828125e+00
8.580000000000000000e+03,1.187732028961181641e+01,4.581741809844970703e+00
8.600000000000000000e+03,7.503490447998046875e+00,4.836748600006103516e+00
8.620000000000000000e+03,7.158962726593017578e+00,4.819121360778808594e+00
8.640000000000000000e+03,7.527304649353027344e+00,4.757018566131591797e+00
8.660000000000000000e+03,8.350570678710937500e+00,4.899589538574218750e+00
8.680000000000000000e+03,9.703208923339843750e+00,5.146068096160888672e+00
8.700000000000000000e+03,8.251495361328125000e+00,4.846643447875976562e+00
8.720000000000000000e+03,7.450560092926025391e+00,4.976091384887695312e+00
8.740000000000000000e+03,8.396240234375000000e+00,4.742411136627197266e+00
8.750000000000000000e+03,6.858135700225830078e+00,4.673499584197998047e+00
8.770000000000000000e+03,7.202390670776367188e+00,4.884575366973876953e+00
8.790000000000000000e+03,7.956412792205810547e+00,5.038597583770751953e+00
8.810000000000000000e+03,8.315124511718750000e+00,4.888230800628662109e+00
8.830000000000000000e+03,7.303478240966796875e+00,5.108395099639892578e+00
8.850000000000000000e+03,8.188860893249511719e+00,4.411983489990234375e+00
8.870000000000000000e+03,6.916501998901367188e+00,4.546817302703857422e+00
8.890000000000000000e+03,1.167484664916992188e+01,4.902015209197998047e+00
8.910000000000000000e+03,1.214754295349121094e+01,4.612857818603515625e+00
8.930000000000000000e+03,1.193109798431396484e+01,4.823166370391845703e+00
8.950000000000000000e+03,8.391067504882812500e+00,4.760345458984375000e+00
8.970000000000000000e+03,7.400328636169433594e+00,4.992733955383300781e+00
8.990000000000000000e+03,7.162802219390869141e+00,4.951870441436767578e+00
9.000000000000000000e+03,7.971883773803710938e+00,4.589024543762207031e+00
9.020000000000000000e+03,1.087291049957275391e+01,4.458256244659423828e+00
9.040000000000000000e+03,7.009970188140869141e+00,4.964447498321533203e+00
9.060000000000000000e+03,8.523716926574707031e+00,4.644109725952148438e+00
9.080000000000000000e+03,8.002630233764648438e+00,4.693188667297363281e+00
9.100000000000000000e+03,7.270473957061767578e+00,4.872225761413574219e+00
9.120000000000000000e+03,8.307307243347167969e+00,4.903448581695556641e+00
9.140000000000000000e+03,7.519876956939697266e+00,5.029053211212158203e+00
9.160000000000000000e+03,7.494894027709960938e+00,4.319918155670166016e+00
9.180000000000000000e+03,8.376252174377441406e+00,4.616442680358886719e+00
9.200000000000000000e+03,8.508063316345214844e+00,5.023401737213134766e+00
9.220000000000000000e+03,7.227177143096923828e+00,4.815774917602539062e+00
9.240000000000000000e+03,9.888115882873535156e+00,5.086254596710205078e+00
9.250000000000000000e+03,1.084465026855468750e+01,4.929362773895263672e+00
9.270000000000000000e+03,9.697057723999023438e+00,4.934773921966552734e+00
9.290000000000000000e+03,1.198017787933349609e+01,4.930498123168945312e+00
9.310000000000000000e+03,1.098414325714111328e+01,4.942752838134765625e+00
9.330000000000000000e+03,9.013801574707031250e+00,5.020241260528564453e+00
9.350000000000000000e+03,7.672415256500244141e+00,4.524682521820068359e+00
9.370000000000000000e+03,1.160839080810546875e+01,4.685265541076660156e+00
9.390000000000000000e+03,9.723916053771972656e+00,4.800239086151123047e+00
9.410000000000000000e+03,1.025845050811767578e+01,4.623446941375732422e+00
9.430000000000000000e+03,8.507293701171875000e+00,4.539025306701660156e+00
9.450000000000000000e+03,7.261552810668945312e+00,4.882557868957519531e+00
9.470000000000000000e+03,8.533862113952636719e+00,5.001261711120605469e+00
9.490000000000000000e+03,7.855881690979003906e+00,5.188514709472656250e+00
9.500000000000000000e+03,7.088974952697753906e+00,5.053222656250000000e+00
9.520000000000000000e+03,6.909056663513183594e+00,4.721596240997314453e+00
9.540000000000000000e+03,7.172540187835693359e+00,4.819460868835449219e+00
9.560000000000000000e+03,7.838774204254150391e+00,4.765668392181396484e+00
9.580000000000000000e+03,7.665333271026611328e+00,4.606310844421386719e+00
9.600000000000000000e+03,7.494468688964843750e+00,4.760418891906738281e+00
9.620000000000000000e+03,8.049278259277343750e+00,4.495320796966552734e+00
9.640000000000000000e+03,7.689514160156250000e+00,4.567331314086914062e+00
9.660000000000000000e+03,8.029884338378906250e+00,4.479210853576660156e+00
9.680000000000000000e+03,7.252520084381103516e+00,4.984570026397705078e+00
9.700000000000000000e+03,9.262152671813964844e+00,5.093126296997070312e+00
9.720000000000000000e+03,7.648983001708984375e+00,5.007622241973876953e+00
9.740000000000000000e+03,9.484976768493652344e+00,4.821671009063720703e+00
9.750000000000000000e+03,7.668110847473144531e+00,4.711326122283935547e+00
9.770000000000000000e+03,7.561243057250976562e+00,4.861049175262451172e+00
9.790000000000000000e+03,1.027982711791992188e+01,4.447039127349853516e+00
9.810000000000000000e+03,9.069605827331542969e+00,4.762113094329833984e+00
9.830000000000000000e+03,9.073810577392578125e+00,4.840578079223632812e+00
9.850000000000000000e+03,8.777704238891601562e+00,4.495242595672607422e+00
9.870000000000000000e+03,8.092024803161621094e+00,4.839756488800048828e+00
9.890000000000000000e+03,7.028978347778320312e+00,4.823430538177490234e+00
9.910000000000000000e+03,6.880380630493164062e+00,4.893511295318603516e+00
9.930000000000000000e+03,6.983598709106445312e+00,4.994421482086181641e+00
9.950000000000000000e+03,7.156415939331054688e+00,4.920594215393066406e+00
9.970000000000000000e+03,6.990620613098144531e+00,5.021765232086181641e+00
9.990000000000000000e+03,7.114891529083251953e+00,5.042855739593505859e+00
1.000000000000000000e+04,6.881582260131835938e+00,4.852894306182861328e+00
1.002000000000000000e+04,7.281804084777832031e+00,4.596957683563232422e+00
1.004000000000000000e+04,8.871791839599609375e+00,4.779437065124511719e+00
1.006000000000000000e+04,9.271875381469726562e+00,4.701612949371337891e+00
1.008000000000000000e+04,7.660823345184326172e+00,4.590982913970947266e+00
1.010000000000000000e+04,7.716061115264892578e+00,5.101780891418457031e+00
1.012000000000000000e+04,9.988739013671875000e+00,4.612427234649658203e+00
1.014000000000000000e+04,6.912925243377685547e+00,4.924571990966796875e+00
1.016000000000000000e+04,7.133172035217285156e+00,4.942303180694580078e+00
1.018000000000000000e+04,7.926289081573486328e+00,4.725431919097900391e+00
1.020000000000000000e+04,7.602250099182128906e+00,4.861707687377929688e+00
1.022000000000000000e+04,7.273931026458740234e+00,4.819991111755371094e+00
1.024000000000000000e+04,9.554757118225097656e+00,4.916993618011474609e+00
1.025000000000000000e+04,8.818865776062011719e+00,4.792663097381591797e+00
1.027000000000000000e+04,1.078803157806396484e+01,4.998584747314453125e+00
1.029000000000000000e+04,8.172904014587402344e+00,4.680976390838623047e+00
1.031000000000000000e+04,8.035307884216308594e+00,5.177419185638427734e+00
1.033000000000000000e+04,9.237772941589355469e+00,4.839251995086669922e+00
1.035000000000000000e+04,7.111317157745361328e+00,4.842195987701416016e+00
1.037000000000000000e+04,7.067545413970947266e+00,4.841224670410156250e+00
1.039000000000000000e+04,7.372699737548828125e+00,4.849462032318115234e+00
1.041000000000000000e+04,7.058017730712890625e+00,4.589205741882324219e+00
1.043000000000000000e+04,8.772637367248535156e+00,5.195598125457763672e+00
1.045000000000000000e+04,8.439765930175781250e+00,5.113672256469726562e+00
1.047000000000000000e+04,6.964256286621093750e+00,4.842168331146240234e+00
1.049000000000000000e+04,7.200198650360107422e+00,4.665808677673339844e+00
1.050000000000000000e+04,6.799754142761230469e+00,4.583368301391601562e+00
1.052000000000000000e+04,8.001994132995605469e+00,4.752731323242187500e+00
1.054000000000000000e+04,1.014646911621093750e+01,4.730540752410888672e+00
1.056000000000000000e+04,7.805524349212646484e+00,4.518933773040771484e+00
1.058000000000000000e+04,7.973290443420410156e+00,4.769038677215576172e+00
1.060000000000000000e+04,7.435862541198730469e+00,4.737417697906494141e+00
1.062000000000000000e+04,7.552095890045166016e+00,4.663003444671630859e+00
1.064000000000000000e+04,8.387545585632324219e+00,4.447516441345214844e+00
1.066000000000000000e+04,9.552769660949707031e+00,4.664414882659912109e+00
1.068000000000000000e+04,8.769783020019531250e+00,4.494212150573730469e+00
1.070000000000000000e+04,6.931485176086425781e+00,4.718565464019775391e+00
1.072000000000000000e+04,7.463329792022705078e+00,4.507793903350830078e+00
1.074000000000000000e+04,6.785943031311035156e+00,4.922033786773681641e+00
1.075000000000000000e+04,7.094934940338134766e+00,4.711305141448974609e+00
1.077000000000000000e+04,9.258189201354980469e+00,5.027054786682128906e+00
1.079000000000000000e+04,7.097606658935546875e+00,4.796702861785888672e+00
1.081000000000000000e+04,7.516268730163574219e+00,4.902328014373779297e+00
1.083000000000000000e+04,7.866331577301025391e+00,4.607216358184814453e+00
1.085000000000000000e+04,8.418749809265136719e+00,4.442505359649658203e+00
1.087000000000000000e+04,7.251410484313964844e+00,4.731579780578613281e+00
1.089000000000000000e+04,6.902458190917968750e+00,4.655460357666015625e+00
1.091000000000000000e+04,7.964433670043945312e+00,4.875504970550537109e+00
1.093000000000000000e+04,8.004621505737304688e+00,4.966989040374755859e+00
1.095000000000000000e+04,7.101315498352050781e+00,4.834373474121093750e+00
1.097000000000000000e+04,7.123821735382080078e+00,4.950608253479003906e+00
1.099000000000000000e+04,7.160936355590820312e+00,4.682750225067138672e+00
1.100000000000000000e+04,7.612051010131835938e+00,4.764802455902099609e+00
1.102000000000000000e+04,8.559830665588378906e+00,4.926811218261718750e+00
1.104000000000000000e+04,1.091672229766845703e+01,4.877367496490478516e+00
1.106000000000000000e+04,7.077599048614501953e+00,4.865314006805419922e+00
1.108000000000000000e+04,8.581091880798339844e+00,4.834098815917968750e+00
1.110000000000000000e+04,9.760712623596191406e+00,4.738729476928710938e+00
1.112000000000000000e+04,7.573964595794677734e+00,4.720960140228271484e+00
1.114000000000000000e+04,6.836743354797363281e+00,4.695761680603027344e+00
1.116000000000000000e+04,7.162585258483886719e+00,4.873322486877441406e+00
1.118000000000000000e+04,7.578492641448974609e+00,4.897845268249511719e+00
1.120000000000000000e+04,6.962372779846191406e+00,4.899096012115478516e+00
1.122000000000000000e+04,8.764717102050781250e+00,5.001493453979492188e+00
1.124000000000000000e+04,1.104736804962158203e+01,4.882327556610107422e+00
1.125000000000000000e+04,7.255630493164062500e+00,5.031589508056640625e+00
1.127000000000000000e+04,8.493515968322753906e+00,4.597084045410156250e+00
1.129000000000000000e+04,7.449799060821533203e+00,4.770526885986328125e+00
1.131000000000000000e+04,7.166855335235595703e+00,4.922652721405029297e+00
1.133000000000000000e+04,7.816471099853515625e+00,4.526259422302246094e+00
1.135000000000000000e+04,7.299099922180175781e+00,4.701077461242675781e+00
1.137000000000000000e+04,7.148146629333496094e+00,4.613235950469970703e+00
1.139000000000000000e+04,7.156402587890625000e+00,5.008934974670410156e+00
1.141000000000000000e+04,7.215097904205322266e+00,4.714981079101562500e+00
1.143000000000000000e+04,8.803760528564453125e+00,4.799415588378906250e+00
1.145000000000000000e+04,7.848026752471923828e+00,4.464882373809814453e+00
1.147000000000000000e+04,6.992518901824951172e+00,5.041474342346191406e+00
1.149000000000000000e+04,7.191897869110107422e+00,4.892865180969238281e+00
1.150000000000000000e+04,6.902043342590332031e+00,4.705883502960205078e+00
1.152000000000000000e+04,1.007406997680664062e+01,4.785765647888183594e+00
1.154000000000000000e+04,7.020487785339355469e+00,4.870091438293457031e+00
1.156000000000000000e+04,8.066154479980468750e+00,4.951703071594238281e+00
1.158000000000000000e+04,7.097069740295410156e+00,4.857494354248046875e+00
1.160000000000000000e+04,8.396822929382324219e+00,5.036168098449707031e+00
1.162000000000000000e+04,1.099036788940429688e+01,4.951591491699218750e+00
1.164000000000000000e+04,8.479670524597167969e+00,5.008267402648925781e+00
1.166000000000000000e+04,7.640228748321533203e+00,4.932077407836914062e+00
1.168000000000000000e+04,9.553832054138183594e+00,4.858974933624267578e+00
1.170000000000000000e+04,7.128722190856933594e+00,4.803215503692626953e+00
1.172000000000000000e+04,7.496315002441406250e+00,4.681529521942138672e+00
1.174000000000000000e+04,8.625435829162597656e+00,4.568557739257812500e+00
1.175000000000000000e+04,7.560432434082031250e+00,4.563772201538085938e+00
1.177000000000000000e+04,1.078501605987548828e+01,4.916102886199951172e+00
1.179000000000000000e+04,8.821597099304199219e+00,5.118153095245361328e+00
1.181000000000000000e+04,7.528499603271484375e+00,4.856295108795166016e+00
1.183000000000000000e+04,8.655618667602539062e+00,4.577651500701904297e+00
1.185000000000000000e+04,7.500042915344238281e+00,4.618165969848632812e+00
1.187000000000000000e+04,8.902479171752929688e+00,4.526917457580566406e+00
1.189000000000000000e+04,9.308789253234863281e+00,4.546697139739990234e+00
1.191000000000000000e+04,7.821489334106445312e+00,4.613930702209472656e+00
1.193000000000000000e+04,8.756865501403808594e+00,4.654881954193115234e+00
1.195000000000000000e+04,7.267819881439208984e+00,4.757922649383544922e+00
1.197000000000000000e+04,7.214023113250732422e+00,4.628649234771728516e+00
1.199000000000000000e+04,7.132056236267089844e+00,4.908137798309326172e+00
1.200000000000000000e+04,6.943515777587890625e+00,4.823679924011230469e+00
1.202000000000000000e+04,7.029393672943115234e+00,5.037850856781005859e+00
1.204000000000000000e+04,7.781451702117919922e+00,5.051427364349365234e+00
1.206000000000000000e+04,7.710276603698730469e+00,4.698547363281250000e+00
1.208000000000000000e+04,7.060156822204589844e+00,4.862883090972900391e+00
1.210000000000000000e+04,7.122547149658203125e+00,4.909337997436523438e+00
1.212000000000000000e+04,1.025974750518798828e+01,4.803807735443115234e+00
1.214000000000000000e+04,7.062608718872070312e+00,4.923496723175048828e+00
1.216000000000000000e+04,6.880385398864746094e+00,4.804169654846191406e+00
1.218000000000000000e+04,7.075102806091308594e+00,4.975803852081298828e+00
1.220000000000000000e+04,7.216211318969726562e+00,4.897666931152343750e+00
1.222000000000000000e+04,7.763143539428710938e+00,5.135014057159423828e+00
1.224000000000000000e+04,9.603912353515625000e+00,4.501826763153076172e+00
1.225000000000000000e+04,1.104295730590820312e+01,4.679325580596923828e+00
1.227000000000000000e+04,1.105515956878662109e+01,4.701818943023681641e+00
1.229000000000000000e+04,8.925124168395996094e+00,4.664862155914306641e+00
1.231000000000000000e+04,8.039865493774414062e+00,4.772839069366455078e+00
1.233000000000000000e+04,9.085632324218750000e+00,5.021191120147705078e+00
1.235000000000000000e+04,7.014565467834472656e+00,4.730075359344482422e+00
1.237000000000000000e+04,8.128289222717285156e+00,4.964567184448242188e+00
1.239000000000000000e+04,7.051642894744873047e+00,4.780665874481201172e+00
1.241000000000000000e+04,9.243225097656250000e+00,4.912323474884033203e+00
1.243000000000000000e+04,7.026845932006835938e+00,4.785087108612060547e+00
1.245000000000000000e+04,6.996715545654296875e+00,4.905233860015869141e+00
1.247000000000000000e+04,8.489673614501953125e+00,4.838741779327392578e+00
1.249000000000000000e+04,7.155419826507568359e+00,4.731941699981689453e+00
